ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
36,,6,50.02864554576598,0.8968441486358643,0.8311597,-0.25516525,0.102633744,0.043428365,0.8783065,1.0
36,,7,54.086181782227456,0.5147513747215271,0.88617074,-0.30744347,-0.2062746,0.51811737,0.115824655,1.0
36,,8,67.7762260523701,0.4473772644996643,1.4596217,-0.30481887,-0.5659963,-0.33119318,0.8933871,1.0
36,,9,79.51653491322888,0.28132909536361694,1.2589378,-0.0,-0.37440106,-0.17223075,0.8727,1.0
36,,10,90.76793456980172,2.345946788787842,1.2730466,-0.26392406,-0.32163456,0.45019886,0.7322517,1.0
36,,11,99.46733845554495,0.6042477488517761,0.6069581,-0.31052583,-0.16913357,-0.28100923,0.4371064,1.0
36,1.0,12,296.83278023027555,1.5447702407836914,0.6589491,-0.2428663,-0.18866542,-0.12166357,0.45904115,1.0
37,,1,2.253610473136319,1.413759469985962,1.3707957,-0.0,-0.4252449,-0.24653961,0.9231983,1.0
37,,2,4.581748716305377,0.6037625670433044,1.8365864,-0.0,-1.0000305,0.037427593,0.83617455,1.0
37,,3,7.296152685960773,4.274176120758057,1.9364659,-0.0,-1.0000305,0.37016383,0.9007269,1.0
37,,4,18.458311568633242,0.28265899419784546,1.5863953,-0.0,-0.6324656,0.29079315,0.9270502,1.0
37,,5,57.18610449855644,0.5265113711357117,1.0851982,-0.0,-0.1378521,0.054060444,0.94599867,1.0
37,,6,76.04182547561606,0.2315254807472229,1.1308194,-0.16556291,-0.2238838,0.049693514,0.8862592,1.0
37,,7,84.74225046893132,1.5725460052490234,1.3855364,-0.0,-0.50538653,0.12025099,0.87492174,1.0
37,,8,89.00718315770006,1.250064492225647,0.813354,-0.0,0.9432966,-0.031217892,0.13054183,1.0
37,,9,93.36043809421402,1.1497693061828613,0.44914788,-0.21216469,0.62266916,-0.013626531,0.21978405,1.0
37,,10,100.96575464788138,0.5281854867935181,0.9287408,-0.17404705,-0.54451126,0.07142354,0.35120276,1.0
37,,11,101.95502048363049,0.21395452320575714,0.9177892,-0.16956083,-0.8240608,0.047879398,0.06759875,1.0
37,,12,102.1041479613634,0.9678528308868408,1.091486,-0.2811365,-0.9491867,-0.10481742,0.12796374,1.0
37,,13,102.17732484557429,0.5237281918525696,0.7745998,-0.5018464,-0.9902646,-0.26025233,-0.25430456,1.0
37,1.0,14,302.8892151681022,0.7848732471466064,1.7327847,-0.54161197,-0.99807733,0.394947,0.45979786,1.0
38,,1,2.520217043385364,2.2285213470458984,1.8524544,-0.6649678,-0.9902646,-0.7109389,0.8616193,1.0
38,,2,5.227176484210888,4.356741905212402,1.9634094,-0.0,-1.0000305,-0.33606556,0.9344039,1.0
38,,3,7.732386536140229,2.2977283000946045,1.169788,-0.43202,-0.2062746,0.08355634,0.84376585,1.0
38,,4,23.144637198934994,0.842185914516449,1.1825923,-0.11313211,0.0,0.55708283,0.97433895,1.0
38,,5,55.4345398701967,0.549564003944397,1.0071102,-0.2903836,0.0,0.016386202,0.95925146,1.0
38,,6,71.03201579510713,1.1094475984573364,0.958228,-0.0,0.0,-0.08275185,0.95464814,1.0
38,,7,75.65085137763319,0.19066448509693146,0.9501662,-0.49986267,0.0,0.13921304,0.7031345,1.0
38,,8,76.29060499437846,0.6577135324478149,0.2175413,-0.3114414,0.0,-0.15235186,0.14837363,1.0
38,,9,76.65814955519696,0.6588195562362671,0.5198594,-0.6179693,0.0,-0.13094339,0.18182293,1.0
38,,10,76.42903961206815,0.3976089656352997,0.4764697,-0.3884396,0.0,0.06940574,-0.13191287,1.0
38,,11,78.34707893542522,1.031272530555725,0.8405197,-0.832728,0.0,-0.052242436,0.3119546,1.0
38,,12,101.29356809884175,3.7997279167175293,1.9763763,-0.9340495,0.0,0.9633041,0.55327415,1.0
38,,13,102.3137241423595,0.5591400861740112,1.6361002,-0.0,-1.0000305,0.6141953,0.51640874,1.0
38,,14,101.86686826781497,1.156931757926941,0.8495769,-0.0,-1.0000305,0.7532332,-0.6070666,1.0
38,,15,103.08651988892083,0.2784835398197174,1.7116083,-0.0,-1.0000305,0.3844291,0.6678477,1.0
38,,16,103.90404283673034,0.2526147961616516,1.385716,-0.0,-1.0000305,0.08094573,0.3833193,1.0
38,,17,104.05237305959307,0.59033203125,0.97875375,-0.0,-1.0000305,-0.11268398,-0.027785055,1.0
38,,18,104.26970772660513,1.476489543914795,1.2953732,-0.0,-1.0000305,-0.37702653,0.23926067,1.0
38,,19,104.63843706417802,2.4375860691070557,1.2525878,-0.0,-1.0000305,0.08379183,0.24975154,1.0
38,,20,104.47512555574626,0.7390491962432861,2.1342409,-1.0,-1.0000305,0.5936326,0.419589,1.0
38,,21,104.8085084044442,0.30561187863349915,1.2277426,-1.0,-1.0000305,-0.2657248,-0.016063206,1.0
38,,22,105.05671842203972,0.9850971698760986,1.3531255,-1.0,-1.0000305,-0.25308436,0.12827154,1.0
38,,23,105.14527048915433,0.26324817538261414,1.2651162,-0.436079,-1.0000305,-0.15382122,0.2331968,1.0
38,,24,108.67327220349515,1.6166809797286987,1.6259106,-0.79497665,0.0,0.72976005,0.56459147,1.0
38,,25,108.80179150550438,1.183230996131897,0.4773046,-0.18311106,0.5073092,-0.12694149,0.03332115,1.0
38,,26,109.03182241293317,0.8443255424499512,0.98444057,-0.0,1.0,-0.26134405,0.05088328,1.0
38,,27,109.09677939708686,4.422919750213623,1.0772616,-0.8189642,1.0,-0.058603115,0.23688565,1.0
38,,28,109.16042189931926,6.534239768981934,0.87279135,-0.0,1.0,-0.06381246,0.12954456,1.0
38,,29,109.35507443453882,1.6048970222473145,0.89206564,-0.0,1.0,-0.1979788,0.13018076,1.0
38,,30,109.50967040806255,0.9548308849334717,0.5128668,-0.0,-0.43305764,-0.14286783,0.059508227,1.0
38,,31,107.95282935626136,0.3874627649784088,1.2877625,-0.16452529,0.0,0.8738895,0.7615951,1.0
38,,32,108.8726389039495,0.6174207925796509,0.68765885,-0.0,-0.262978,0.38946176,0.30376202,1.0
38,,33,109.80761522323769,0.7619042992591858,0.5077707,-0.42512283,0.26294747,0.006359035,-0.004736172,1.0
38,,34,109.65036269676179,1.9818596839904785,1.277296,-0.6164129,0.31571397,0.6419277,0.53494865,1.0
38,,35,109.63550426633253,2.2612085342407227,1.6944758,-0.0,-1.0000305,0.59461194,0.5866909,1.0
38,,36,109.63436334887668,2.1330158710479736,1.7416781,-0.0,-1.0000305,0.61762565,0.62845993,1.0
38,,37,109.63426526641238,0.41059818863868713,1.9162114,-0.0,-1.0000305,0.8338221,0.7252541,1.0
38,,38,109.63424592011182,0.4321058392524719,1.705296,-0.0,-1.0000305,0.60286725,0.5951452,1.0
38,,39,110.2081998306474,0.8617717027664185,0.44179976,-0.0,0.23947874,-0.43564874,0.166013,1.0
38,,40,109.68603846143071,0.7540795803070068,1.0050708,-0.3716239,0.49754325,0.63007903,0.5797536,1.0
38,,41,109.63839528334331,1.4950692653656006,1.4153769,-0.5600757,0.6050905,0.8517273,0.70560783,1.0
38,,42,109.63457093378705,0.9720611572265625,1.1568422,-0.0,-1.0000305,0.195405,0.14018916,1.0
38,,43,110.09961463252979,2.3041465282440186,0.6088802,-0.0,0.7165136,-0.35564932,0.22229837,1.0
38,,44,109.6762180658856,1.4427818059921265,0.9468049,-0.18283638,0.7654042,0.7572641,0.652929,1.0
38,,45,109.63758549869291,0.7624902129173279,0.59454787,-0.0,0.8064516,0.5277769,0.53270227,1.0
38,,46,110.24702929809824,0.836428165435791,1.2292742,0.21835993,-1.0000305,-0.7026889,-0.18591513,1.0
38,,47,110.3109950819134,3.4349324703216553,1.2167248,-0.0,-1.0000305,0.23211433,0.19434884,1.0
38,,48,109.79678609895392,0.7137683629989624,0.74527866,-0.114963226,-0.20041505,0.39066666,0.34710547,1.0
38,,49,110.80179507451376,0.7128109335899353,0.95895505,-0.117893,-0.3137913,-0.765784,0.3931966,1.0
38,,50,110.73081546113008,0.6571500301361084,1.0306002,-0.40931424,1.0,0.11145354,0.110653326,1.0
38,,51,109.87935753149692,16.7037353515625,1.0751046,-0.38181707,1.0,0.6195565,0.6087188,1.0
38,,52,109.65530584260861,0.9661886692047119,1.005812,-0.27961057,1.0,0.55380505,0.43690482,1.0
38,,53,109.63585007758634,0.12691502273082733,0.94836426,-0.0,1.0,0.116491474,0.058817476,1.0
38,,54,110.02123394351699,1.1582565307617188,1.244689,-0.0,1.0,-0.48839796,-0.14486597,1.0
38,,55,109.97040512109145,1.337996006011963,1.0633547,-0.0,-1.0000305,0.1353178,0.054679174,1.0
38,,56,109.66405177555117,1.3988852500915527,1.5345515,-0.0,-1.0000305,0.48923686,0.45444384,1.0
38,,57,109.63651027098075,0.3851553201675415,1.8746179,-0.0,-1.0000305,0.8064468,0.6922566,1.0
38,,58,109.6343011292661,1.5341992378234863,0.5474683,-0.13446455,-0.2238838,0.22588283,0.18827064,1.0
38,,59,109.63412403276156,5.856656074523926,0.68392473,-0.0,0.56791896,0.68016773,0.63950753,1.0
38,,60,109.63410993097241,0.21574513614177704,0.7364152,-0.10058901,0.573809,0.63564795,0.5576049,1.0
38,,61,109.63410890312026,4.18326997756958,1.538692,-0.0,-1.0000305,0.4977719,0.45592156,1.0
38,,62,109.63410892376066,4.672508239746094,1.6528821,-0.0,-0.878811,0.7187923,0.6095965,1.0
38,,63,109.63410902812035,0.8081340789794922,1.272845,-0.0,-0.45457318,0.6732174,0.62566423,1.0
38,,64,109.6341091384196,3.356051445007324,1.8179374,-0.0,-1.0000305,0.75836456,0.6521739,1.0
38,,65,109.5956634062057,0.4886806309223175,0.9295189,-0.0,-1.0000305,-0.071044,-0.07323056,1.0
38,,66,109.63064313736078,0.39807015657424927,1.1081839,-0.0,-1.0000305,0.13936733,0.09935484,1.0
38,,67,110.43999784080347,1.704695224761963,0.9034336,-0.0,0.0,-0.8767606,-0.21790625,1.0
38,,68,111.1400012534217,0.37997904419898987,0.67712843,-0.0,0.2609943,-0.55687886,-0.12421848,1.0
38,,69,111.19301149591946,0.3425943851470947,0.27325898,-0.0,0.3548387,0.19366184,0.16205497,1.0
38,,70,111.05712254067133,0.9094156622886658,0.7127313,-0.0,-1.0000305,-0.36130422,-0.38566485,1.0
38,,71,111.06718425335634,0.711643636226654,0.6361905,-0.0,-0.61488694,0.018498488,0.021034565,1.0
38,,72,111.18743434850725,1.9638516902923584,0.8107401,-0.0,-0.80257577,-0.051468767,0.006529042,1.0
38,,73,111.33198381038864,2.781181812286377,0.5284106,-0.0,-0.57188636,-0.123359025,-0.05807674,1.0
38,,74,111.42120956955792,1.7935104370117188,0.5845587,-0.0,-0.62855923,-0.21330945,-0.08430937,1.0
38,,75,111.34446633742364,0.48383188247680664,0.215838,-0.11349834,-0.1652272,0.006443604,0.014216311,1.0
38,,76,111.38481130329737,0.31440579891204834,0.65731937,-0.0,-0.5933714,0.11573955,0.05367817,1.0
38,,77,111.74615570023974,0.6009824275970459,0.35198495,-0.13992737,0.0,0.12413171,0.23273636,1.0
38,,78,111.99593658593989,0.1981121152639389,0.43954197,-0.0,-0.32163456,-0.11834366,0.10167606,1.0
38,,79,111.97886770914015,1.0834705829620361,1.0810863,-0.0,-1.0000305,0.10365846,0.07607471,1.0
38,,80,111.0261173901083,0.697497546672821,1.3669726,-0.14148381,-0.40177616,0.7752812,0.61220396,1.0
38,,81,109.85389796403028,1.1183598041534424,1.2354887,-0.10824915,-0.122196116,0.7713124,0.7454465,1.0
38,,82,109.49876356433379,0.943274736404419,1.2270285,-0.0,-0.34507278,0.7079596,0.65712094,1.0
38,,83,109.4677913749505,6.120184421539307,1.491305,-0.0,-1.0000305,0.5042257,0.40344623,1.0
38,,84,109.65556439338928,4.926845550537109,1.0540203,-0.0,-1.0000305,-0.14735876,0.04363808,1.0
38,,85,110.4769754062738,5.4664130210876465,1.6160245,0.59923095,-1.0000305,-0.78193825,-0.16103889,1.0
38,,86,109.83678586607891,0.5783441066741943,1.7472652,1.0000305,-1.0000305,0.7133114,0.72354937,1.0
38,,87,110.1184096778652,0.160433828830719,1.3399869,0.43516344,-1.0000305,-0.25102893,0.15092777,1.0
38,,88,109.52375258022268,1.1162147521972656,2.1303442,-1.0,-1.0000305,0.5486845,0.4628238,1.0
38,,89,109.46985588493843,1.532033920288086,2.2160277,-1.0,-1.0000305,0.5894168,0.5441629,1.0
38,,90,109.46552702728286,5.60960578918457,1.4611856,1.0000305,-1.0000305,0.31380954,0.28999433,1.0
38,,91,109.46517648255076,1.0700606107711792,2.1963177,-1.0,-1.0000305,0.5790174,0.5265719,1.0
38,,92,109.46514807218443,0.6068641543388367,1.8173838,-0.2606891,-1.0000305,0.6365068,0.58045155,1.0
38,,93,109.46514433397968,4.08342170715332,1.746542,-0.0,-0.88662374,0.74532217,0.69290274,1.0
38,,94,109.46514382186471,1.3584504127502441,1.7239137,-0.27973264,-0.5659963,0.8645597,0.72337306,1.0
38,,95,110.15583078482705,3.9767560958862305,0.67950225,-0.34962004,0.30985442,-0.7862995,-0.21075521,1.0
38,,96,109.67216409738336,0.8622709512710571,0.9568365,-0.0,0.0,0.6737879,0.6793718,1.0
38,,97,109.48320060190746,1.4629247188568115,1.1096992,-0.37876523,0.68132573,0.73081005,0.6979101,1.0
38,,98,109.46660113952063,1.2388708591461182,1.2607051,-0.49681082,0.82796717,0.7533569,0.6653079,1.0
38,,99,109.46526646091758,1.7107435464859009,1.4229836,-0.5723136,1.0,0.8100856,0.6625764,1.0
38,,100,109.46516077840442,0.2254524976015091,1.417886,-0.6648457,1.0,0.70043755,0.6173744,1.0
39,,1,3.240259549312541,0.5420348644256592,0.13648872,-0.78792685,1.0,-0.8823931,0.90148455,1.0
39,,2,6.44104916454422,0.5277073383331299,1.9586366,-0.0,-1.0000305,-0.253754,0.9420988,1.0
39,,3,12.337269971073994,1.9343621730804443,1.5554906,-0.368511,-0.47804195,0.3641469,0.8940963,1.0
39,,4,44.74518631038776,0.5659437775611877,1.7521764,-0.24420911,-0.6735435,0.32848698,0.98239774,1.0
39,,5,60.81515749866205,0.23932258784770966,1.1391835,-0.22083193,-0.16913357,0.04113472,0.93951994,1.0
39,,6,78.3989969164919,0.2908221185207367,1.5976759,-0.0,-0.5796991,0.69148254,0.86058563,1.0
39,,7,98.40680838045448,0.7462718486785889,1.7777729,-0.0,-1.0000305,0.3558976,0.7417541,1.0
39,,8,104.53128129293407,0.4318811595439911,1.6480134,-0.0,-1.0000305,0.20000117,0.6358018,1.0
39,1.0,9,304.70776751540376,1.0990831851959229,0.9826337,-0.0,-0.8377636,0.012863731,0.1447859,1.0
40,,1,3.030146901991065,3.5377378463745117,1.6101147,-0.30918303,-0.57579273,0.4915498,0.8210953,1.0
40,,2,6.272809714220068,0.9211832880973816,1.4836522,-0.10333567,-0.57579273,0.128558,0.8896252,1.0
40,,3,13.277441952336437,1.1858820915222168,1.9433656,-0.0,-1.0000305,0.18207185,0.9347873,1.0
40,,4,44.12442859435331,0.9543551206588745,1.7026778,-0.25998718,-0.84167,0.026076641,0.83680534,1.0
40,,5,59.769181803101226,0.714949905872345,1.6006626,-0.0,-0.68330944,0.44236168,0.8550133,1.0
40,,6,70.27045771093914,0.8157778382301331,0.15396705,-0.103152566,1.0,-0.03171026,0.8636114,1.0
40,,7,89.9093954866488,1.2474331855773926,0.14362897,-0.17670217,0.5327311,-0.116229914,0.6630092,1.0
40,,8,98.16910313513974,1.3653743267059326,0.2904611,-0.17300943,0.45454267,-0.053011842,0.71905774,1.0
40,,9,104.10888436323363,0.5372676253318787,0.037130013,-0.14447463,0.2042909,-0.12436492,0.23550367,1.0
40,1.0,10,304.42190153606623,0.5208770036697388,0.24638441,-0.18311106,0.0,-0.0950115,0.23009509,1.0
41,,1,7.006061031577598,1.1273490190505981,0.85828596,-0.24134037,-0.20041505,-0.945365,0.2905066,1.0
41,,2,5.982776878367986,1.10507071018219,1.0706803,-0.0,-1.0000305,-0.4004441,-0.007054819,1.0
41,,3,17.994844521318,0.8671868443489075,1.6428566,-0.0,-0.3704947,0.8896109,1.0106535,1.0
41,,4,25.779746697715012,3.631033182144165,1.4351165,-0.24109623,-0.3704947,1.0983894,0.1446145,1.0
41,,5,28.724520048492348,0.6135839819908142,0.99777824,-0.0,-0.3704947,0.997457,-0.34517786,1.0
41,,6,32.513827105110245,2.8865811824798584,1.0166761,-0.0,-0.536668,0.41784218,0.39017504,1.0
41,,7,42.10005571487932,0.6223868131637573,1.9382415,-0.0,-1.0000305,0.031996105,0.9379468,1.0
41,,8,54.911153448955204,0.9810456037521362,1.6742729,-0.0,-1.0000305,-0.4096863,0.62334466,1.0
41,,9,62.70619698979981,4.745424747467041,1.698362,-0.0,-1.0000305,0.31952876,0.66800267,1.0
41,,10,77.74207320386017,1.98101806640625,1.9638859,-0.0,-1.0000305,-0.556387,0.8833922,1.0
41,,11,89.22076954901792,0.6982526779174805,1.7563754,-0.0,-0.8925138,-0.13152291,0.85893035,1.0
41,,12,103.62170543259434,1.1216590404510498,1.6082869,-0.0,-0.7439192,-0.32546154,0.83109224,1.0
41,,13,104.60579900558902,1.896546483039856,1.3564789,-0.0,-0.7145909,-0.12889601,0.63575006,1.0
41,,14,108.84559799815341,1.5266621112823486,1.4318355,-0.0,-0.9726554,-0.09468319,0.45604613,1.0
41,,15,109.59798231433261,0.6965401768684387,1.0211396,-0.0,-1.0000305,-0.08711617,0.017386224,1.0
41,,16,108.2817865762507,0.40209540724754333,1.6242646,-0.0,-1.0000305,-0.85078317,0.3835893,1.0
41,,17,110.5118933189063,0.21418289840221405,1.3036013,-0.0,-1.0000305,0.76487863,0.055591166,1.0
41,,18,109.10045245266564,0.5370351076126099,1.4735163,-0.0,-1.0000305,0.5457908,0.36867785,1.0
41,,19,104.84330095595476,0.6731784343719482,0.9122802,-0.0,-1.0000305,0.7357243,-0.4606189,1.0
41,,20,107.755903784108,0.5512219667434692,1.8275344,-0.0,-1.0000305,0.5962796,0.72749156,1.0
41,,21,110.70269793149468,0.9506052732467651,1.4769845,-0.0,-1.0000305,-0.18476301,0.4653519,1.0
41,,22,109.531894219835,1.0005232095718384,0.97708577,-0.0,-1.0000305,0.35368618,-0.089205265,1.0
41,,23,109.71817772668064,1.4330193996429443,1.3704244,-0.0,-1.0000305,0.12227577,0.364928,1.0
41,,24,110.21291173559322,0.7833555936813354,1.3076307,-0.0,-1.0000305,-0.15744679,0.2980868,1.0
41,,25,109.22294996251543,0.4517945647239685,1.00818,0.94500566,1.0,0.3360552,0.19650367,1.0
41,,26,109.99989300996916,3.7456109523773193,1.2259964,-0.0,-1.0000305,-0.27852854,0.19390792,1.0
41,,27,109.50557931205616,0.769494354724884,1.286922,-0.27494127,-1.0000305,0.18266788,0.20278373,1.0
41,,28,109.44737882110019,0.7155101895332336,1.211725,-0.0,-1.0000305,0.0038363077,0.21168841,1.0
41,,29,110.09747999061365,0.6612873673439026,0.7770311,-0.112857446,1.0,-0.21204954,0.22932605,1.0
41,,30,111.07006862712379,1.306105136871338,0.62752026,-0.0,1.0,-0.33918324,0.4720451,1.0
41,,31,110.97808964509957,0.8675558567047119,0.23413867,-0.1693167,0.0,0.064796835,-0.0034309793,1.0
41,,32,109.83691677336792,0.27885186672210693,0.8964347,-0.12698752,-0.46043274,0.40879053,0.25827247,1.0
41,,33,110.69074545397517,3.1763973236083984,1.2896572,-0.18488114,-0.8123417,-0.33176604,0.4689235,1.0
41,,34,110.97589132578497,1.5411677360534668,1.1820651,-0.0,-1.0000305,-0.08489503,0.17898214,1.0
41,,35,109.1103573523383,0.34048527479171753,1.3539879,-0.0,-1.0000305,0.7020039,0.15775777,1.0
41,,36,108.96550981948657,0.33343008160591125,1.2229024,-0.0,-1.0000305,-0.016139463,0.22276542,1.0
41,,37,108.90664717093892,0.5411416888237,1.0789868,-0.0,-1.0000305,0.014751766,0.07885538,1.0
41,,38,108.89695194578266,1.8238171339035034,1.5489049,-0.0,-1.0000305,0.53874326,0.45216164,1.0
41,,39,109.67369669133367,1.9795494079589844,1.4233856,-0.0,-1.0000305,-0.24389045,0.40230477,1.0
41,,40,110.28387207519731,1.7380871772766113,1.2420967,-0.0,-1.0000305,-0.18011478,0.22893758,1.0
41,,41,109.81123616516277,1.2083748579025269,1.2071545,-0.0,-1.0000305,0.1754257,0.19430953,1.0
41,,42,110.07056273819427,1.3256070613861084,1.2635895,-0.0,-1.0000305,-0.09985757,0.25960708,1.0
41,,43,110.14478424971456,1.6412290334701538,1.1208292,-0.0,-1.0000305,-0.017082745,0.120668516,1.0
41,,44,109.51123930754986,0.3829082250595093,1.256729,-0.0,-1.0000305,0.20906304,0.23918715,1.0
41,,45,109.45887275024077,3.4107792377471924,1.3468972,-0.0,-1.0000305,-0.0023978297,0.34686458,1.0
41,,46,108.94753545615251,0.7090471386909485,1.2787093,-0.0,-1.0000305,0.2938668,0.24445324,1.0
41,,47,110.25949581543199,1.3071551322937012,1.5475588,-0.0,-1.0000305,-0.4351931,0.4850773,1.0
41,,48,109.419691847679,1.1777291297912598,1.3320266,-0.0,-1.0000305,0.31181747,0.29498482,1.0
41,,49,108.94293451973698,1.9045677185058594,1.3324752,-0.0,-1.0000305,0.2524352,0.30831447,1.0
41,,50,108.89980294718133,1.0211056470870972,1.3219603,-0.0,-1.0000305,0.087724164,0.31901598,1.0
41,,51,108.89638675952932,0.27703022956848145,1.3572971,-0.0,-1.0000305,0.28925297,0.3260871,1.0
41,,52,108.89617286907009,1.2643649578094482,1.5322195,-0.0,-1.0000305,0.47298327,0.45735878,1.0
41,,53,108.89621518026532,1.2124996185302734,1.2945926,-0.0,-1.0000305,0.08970469,0.29145056,1.0
41,,54,108.89627655444191,1.1333004236221313,1.2010765,-0.0,-1.0000305,0.09843299,0.1970057,1.0
41,,55,108.89633791837822,1.5392897129058838,1.6546052,-0.0,-1.0000305,0.49851555,0.5776895,1.0
41,,56,108.89639768214678,2.050410032272339,1.4315338,-0.0,-1.0000305,0.36296827,0.38472328,1.0
41,,57,108.89957792279439,2.0755624771118164,1.2347171,-0.0,-1.0000305,-0.0009656027,0.23468624,1.0
41,,58,108.89679385577828,3.556553363800049,1.3084016,-0.0,-1.0000305,0.24589944,0.28505638,1.0
41,,59,109.13152766256376,1.8955293893814087,1.240871,-0.0,-1.0000305,-0.07287666,0.23869856,1.0
41,,60,108.91798725218065,0.9084070920944214,1.3770624,-0.0,-1.0000305,0.49414676,0.2853177,1.0
41,,61,109.79319694352675,0.36193740367889404,1.4277691,-0.0,-1.0000305,-0.28154802,0.39970353,1.0
41,,62,108.98073466888273,0.7452670335769653,1.7018015,-0.0,-1.0000305,0.80488944,0.4993966,1.0
41,,63,108.90338096013744,2.175724506378174,1.3559299,-0.0,-1.0000305,0.08992647,0.35291415,1.0
41,,64,108.89718210812288,0.7156023383140564,1.4225392,-0.0,-1.0000305,0.42228463,0.35838526,1.0
41,,65,108.89673153536204,1.031225562095642,1.3779993,-0.0,-1.0000305,0.13455847,0.37138337,1.0
41,,66,108.89674275078698,1.6401886940002441,1.3286961,-0.0,-1.0000305,0.046883304,0.32783815,1.0
41,,67,109.9782552190449,0.8214670419692993,1.4654864,-0.0,-1.0000305,-0.34222877,0.424936,1.0
41,,68,108.99928340982034,2.559277057647705,1.329588,-0.0,-1.0000305,0.48126417,0.23940055,1.0
41,,69,110.71478685717176,0.8869540691375732,1.5428165,-0.0,-1.0000305,-0.5950435,0.42341816,1.0
41,,70,110.86610468331993,1.0140045881271362,1.0445728,-0.0,-1.0000305,-0.009254072,0.04450146,1.0
41,,71,110.05298592236886,0.17842179536819458,1.2208278,-0.0,-1.0000305,0.29572836,0.18443792,1.0
41,,72,109.46666374620668,0.4654780924320221,1.4102648,-0.0,-1.0000305,0.16321369,0.40075788,1.0
41,,73,110.03181296076961,0.6914998888969421,1.3517793,-0.0,-1.0000305,-0.19972856,0.3369123,1.0
41,,74,110.35274678438199,1.9573304653167725,1.2196105,-0.0,-1.0000305,-0.092380874,0.21607612,1.0
41,,75,110.55852667187142,1.2073997259140015,1.2874079,-0.0,-1.0000305,-0.063210696,0.28582463,1.0
41,,76,110.29784306820515,1.708207607269287,1.0797234,-0.0,-1.0000305,0.098354824,0.07520383,1.0
41,,77,110.36691789843712,0.3497019410133362,1.1117889,-0.0,-1.0000305,-0.03230431,0.11128895,1.0
41,,78,110.04710555307256,1.9563632011413574,1.085603,-0.0,-1.0000305,0.111048415,0.0798779,1.0
41,,79,109.00474313275177,0.7627122402191162,1.4578999,-0.0,-1.0000305,0.51065373,0.36551148,1.0
41,,80,109.05593608015981,0.5844092965126038,1.2265207,-0.0,-1.0000305,-0.04674054,0.22559921,1.0
41,,81,108.91086950192458,2.105132579803467,1.6096421,-0.30524614,-1.0000305,0.45481092,0.41886383,1.0
41,,82,108.89770740583093,0.4706358313560486,1.4151083,-0.0,-1.0000305,0.21178213,0.3991406,1.0
41,,83,109.84003984950606,0.08827193081378937,1.2437713,-0.0,-1.0000305,-0.2971845,0.20771463,1.0
41,,84,108.98532101901634,0.4998883008956909,1.7567017,-0.24539934,-1.0000305,0.7004996,0.48026535,1.0
41,,85,108.90369711594984,0.7390886545181274,1.8705293,-0.77156895,-1.0000305,0.4034944,0.45534098,1.0
41,,86,108.897161780238,2.1609487533569336,1.8393602,-0.71974856,-1.0000305,0.43916643,0.4283118,1.0
41,,87,108.89669344962329,0.6425886154174805,1.8213514,-0.82598346,-1.0000305,0.3338754,0.40426582,1.0
41,,88,108.8967119181603,0.8266902565956116,1.2686762,-0.0,-1.0000305,0.13571051,0.26136625,1.0
41,,89,109.13475458249832,0.3410816490650177,1.319308,-0.3469344,-1.0000305,-0.07381931,0.29069868,1.0
41,,90,109.18193038526736,1.3710147142410278,1.3126786,-0.27842036,-1.0000305,-0.00808328,0.28450936,1.0
41,,91,108.92265003428578,2.037410259246826,1.540815,-0.73052156,-1.0000305,0.15345931,0.26198724,1.0
41,,92,109.33961939646842,0.23695108294487,1.3682125,-0.7109897,-1.0000305,-0.13715634,0.24203253,1.0
41,,93,109.80511365373432,0.32617098093032837,1.3657479,-0.0,-1.0000305,-0.13667293,0.35886163,1.0
41,,94,108.9818403812815,0.7080148458480835,1.3365976,-0.0,-1.0000305,0.38680997,0.2793721,1.0
41,,95,109.01205844449869,0.5103861689567566,1.2517211,-0.0,-1.0000305,-0.033542175,0.25124106,1.0
41,,96,109.95882379938226,0.24073828756809235,1.077089,-0.0,-1.0000305,-0.29920694,0.034665577,1.0
41,,97,108.99740918261402,2.199439287185669,1.2120241,-0.0,-1.0000305,0.34268564,0.1625395,1.0
41,,98,108.90496831230692,0.9483548402786255,1.4089553,-0.25098422,-1.0000305,0.110554315,0.3617495,1.0
41,,99,108.8975488700792,3.600860595703125,1.257134,-0.0,-1.0000305,0.027028259,0.25681287,1.0
41,,100,108.8970026827256,1.4125323295593262,1.2803138,-0.0,-1.0000305,0.16226548,0.269959,1.0
42,,1,2.790419391354253,3.4023044109344482,2.0358763,-0.0,-1.0000305,-0.66847605,0.92297035,1.0
42,,2,5.160053448832529,1.799551010131836,1.7740202,-0.0,-1.0000305,-0.22449522,0.75972784,1.0
42,,3,8.079729781201076,2.5014965534210205,1.9237075,-0.0,-1.0000305,0.18558317,0.9147044,1.0
42,,4,34.84174175848387,1.3476907014846802,2.086578,-0.0,-1.0000305,0.59969413,0.99851257,1.0
42,,5,48.372434478558944,0.8486675024032593,1.9599571,-0.0,-1.0000305,0.07193193,0.9586062,1.0
42,,6,62.26397419929339,1.8151304721832275,1.4950498,-0.0,-1.0000305,0.6652895,0.33883607,1.0
42,,7,64.09250739805852,0.9671377539634705,0.9808115,0.25629443,0.2981353,0.9334803,-0.4113789,1.0
