ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
46,1.0,10,299.9647531615355,0.584115207195282,1.7363524,-0.0,-1.0000305,0.07677457,0.7346238,0.6
47,,1,2.85023579396298,1.7677788734436035,1.8623393,-0.0,-1.0000305,0.35946357,0.8272881,0.6
47,,2,5.829997350837392,0.6433274745941162,1.8982571,-0.3640553,-1.0000305,0.116306916,0.83644223,0.6
47,,3,11.28831915568551,0.8840473890304565,1.8602351,-0.13397625,-0.86123234,0.21877442,0.965251,0.6
47,,4,47.08176262275151,1.0867642164230347,1.1939237,-0.0,-0.22779016,-0.03540027,0.96560866,0.6
47,,5,65.25358344426617,0.3731936812400818,1.1556615,-0.0,-0.23364972,0.4699431,0.82214713,0.6
47,,6,70.36155931032035,0.9217947721481323,1.8007487,-0.0,-0.88662374,-0.085891224,0.91207534,0.6
47,,7,72.51073635999342,1.9989409446716309,0.63868475,-0.0,-0.57579273,-0.15811795,0.04301005,0.6
47,,8,91.16022280425001,1.5930554866790771,1.1661458,-0.0,-0.58360547,-0.030669587,0.582137,0.6
47,,9,103.17661485692521,0.11153008043766022,1.8522736,-0.12622456,-1.0000305,0.004681209,0.84761155,0.6
47,1.0,10,303.690903728776,2.0579302310943604,1.1842179,-0.0,-1.0000305,0.23225378,0.16118886,0.6
48,,1,2.95148295950248,3.134354591369629,1.3636804,-0.0,-1.0000305,-0.92912185,-0.0018538246,0.6
48,,2,14.651735484688526,0.9410408735275269,1.9369123,-0.0,-1.0000305,0.085161574,0.93500865,0.6
48,,3,32.690875753928495,1.2789126634597778,2.0405345,-0.1810358,-1.0000305,0.2561592,0.99311805,0.6
48,,4,46.68440800910811,1.206634759902954,1.9598815,-0.0,-1.0000305,0.31735146,0.93398684,0.6
48,,5,59.68268808122501,0.545332133769989,1.9562484,-0.0,-1.0000305,0.35114017,0.92444557,0.6
48,,6,75.46716988012273,2.664846420288086,2.038297,-0.5498215,-1.0000305,0.14974485,0.9144566,0.6
48,,7,86.12827309352124,1.4059464931488037,1.7782811,-0.0,-1.0000305,0.18882969,0.7681965,0.6
48,,8,98.29686698568844,1.8228672742843628,1.8290939,-0.0,-1.0000305,0.21023531,0.81694096,0.6
48,,9,105.00959376141186,0.845712423324585,1.5799971,-0.0,-1.0000305,0.033555172,0.57961017,0.6
48,1.0,10,305.60266719466307,0.6723325252532959,1.2248703,-0.0,-1.0000305,0.10883123,0.21999525,0.6
49,,1,3.324877887101149,1.957154393196106,1.3465086,-0.0,-1.0000305,-0.87636393,0.022257023,0.6
49,,2,13.093392635187211,1.0476081371307373,1.9296907,-0.0,-1.0000305,-0.16633329,0.92247826,0.6
49,,3,32.024615703359444,1.8910059928894043,2.017635,-0.1251564,-1.0000305,0.086841695,1.0064361,0.6
49,,4,45.40857570257043,2.0550355911254883,1.916396,-0.0,-1.0000305,-0.07426587,0.91492593,0.6
49,,5,53.81888328045852,0.5343641042709351,1.9027408,-0.0,-1.0000305,0.21165815,0.89090145,0.6
49,,6,63.81781835895254,1.9412168264389038,1.7384251,-0.0,-1.0000305,-0.010258775,0.7383645,0.6
49,,7,71.69219424023561,0.29827338457107544,1.9619582,-0.0,-1.0000305,-0.15695374,0.95563966,0.6
49,,8,77.24513681656407,0.547204852104187,1.8105989,-0.0,-1.0000305,-0.30760682,0.78424704,0.6
49,0.0,9,77.06655408881089,1.3757600784301758,1.5419316,-0.0,-1.0000305,0.16207048,0.53335994,0.6
50,,1,3.6398493889772827,0.7088648080825806,1.9135616,-0.22669148,-1.0000305,0.08025284,0.88875294,0.6
50,,2,7.89745068010633,2.212414264678955,1.9372121,-0.0,-1.0000305,0.2297137,0.9235136,0.6
50,,3,35.28666211930734,0.575471043586731,2.0228298,-0.14447463,-1.0000305,0.12734781,1.0044528,0.6
50,,4,51.41404477890784,1.7172929048538208,1.9625906,-0.0,-1.0000305,0.2267914,0.9494124,0.6
50,,5,61.48893542807599,1.0388801097869873,1.8931983,-0.0,-1.0000305,0.23072945,0.8790553,0.6
50,,6,73.63085928356014,0.43681326508522034,1.4652514,-0.1356853,-1.0000305,0.02341754,0.45655727,0.6
50,,7,86.03830790132307,0.4071096181869507,1.6690327,-0.0,-1.0000305,0.055737823,0.66807127,0.6
50,,8,91.58045073097102,0.7186277508735657,1.1912353,-0.0,-1.0000305,0.18526289,0.17671037,0.6
50,,9,93.08453825671833,1.1177760362625122,1.4570682,-0.46830654,-1.0000305,0.6482023,-0.06383848,0.6
50,,10,96.97387758000784,0.6473045349121094,1.5991731,-0.0,-1.0000305,-0.31103,0.5686043,0.6
50,1.0,11,295.90739705149235,1.4364157915115356,1.5331771,-0.12259285,-1.0000305,-0.23760797,0.5288265,0.6
