ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
30,,23,-8.459252445130995,0.41765296459198,0.0,-0.2826014,-1.0000305,-0.2826014,-1.0000305,0.0
30,,24,-8.459232454476588,22.20131492614746,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,25,-8.45921247971289,1.1009935140609741,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,26,-6.751829284347208,12.21461009979248,0.0,-0.0,0.73412275,-0.0,0.73412275,0.0
30,,27,-8.288486028422293,0.2834564447402954,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,28,-8.445470551129713,2.2275681495666504,0.0,-0.84774315,-1.0000305,-0.84774315,-1.0000305,0.0
30,,29,-8.458892156689808,0.44759485125541687,0.0,-0.80324715,-1.0000305,-0.80324715,-1.0000305,0.0
30,,30,-8.460018329985234,10.82474136352539,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,31,-5.136632219289036,9.51852035522461,0.0,0.38172552,1.0,0.38172552,1.0,0.0
30,,32,-3.9068935050771354,3.0721747875213623,0.0,0.62117374,-0.24536882,0.62117374,-0.24536882,0.0
30,,33,-3.864093495971133,6.254847049713135,0.0,1.0000305,-0.66570026,1.0000305,-0.66570026,0.0
30,,34,-3.341986183900114,0.7882691025733948,0.0,0.78557694,-0.36658832,0.78557694,-0.36658832,0.0
30,,35,-3.3370360931335896,3.5030086040496826,0.0,-0.0,-0.8964202,-0.0,-0.8964202,0.0
30,,36,-3.3462377904070566,0.6809301376342773,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,37,-3.221254497227101,0.6700925827026367,0.0,0.17407759,-0.62465286,0.17407759,-0.62465286,0.0
30,,38,-3.108391870855892,3.433811664581299,0.0,0.17801447,-1.0000305,0.17801447,-1.0000305,0.0
30,,39,-2.258220263281094,0.8674326539039612,0.0,0.93612474,-0.8827174,0.93612474,-0.8827174,0.0
30,,40,-1.3707578881059561,1.3494937419891357,0.0,0.6684164,-1.0000305,0.6684164,-1.0000305,0.0
30,,41,-0.5025449853230631,9.26135540008545,0.0,1.0000305,-0.85534227,1.0000305,-0.85534227,0.0
30,,42,-0.42785662316256007,2.926750659942627,0.0,0.8536027,-0.7145909,0.8536027,-0.7145909,0.0
30,,43,-0.42191954780002683,0.9068244099617004,0.0,0.82576984,-1.0000305,0.82576984,-1.0000305,0.0
30,,44,-0.42133790659697995,5.866552829742432,0.0,0.97186196,-0.66963714,0.97186196,-0.66963714,0.0
30,,45,-0.42137654816798564,1.46427583694458,0.0,0.13330485,-0.96679586,0.13330485,-0.96679586,0.0
30,,46,-0.42133564538733875,1.4578454494476318,0.0,-0.0,-0.44676045,-0.0,-0.44676045,0.0
30,,47,-0.4212563704655515,3.09350323677063,0.0,-0.0,-0.300119,-0.0,-0.300119,0.0
30,,48,-0.42125527617953445,2.4791176319122314,0.0,-0.0,-0.5406049,-0.0,-0.5406049,0.0
30,,49,-0.42133215379498345,1.1055711507797241,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,50,-0.4212717675197417,2.4453539848327637,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,51,-0.42125944680547933,4.849836349487305,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,52,-0.4212644262099976,1.399288296699524,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,53,-0.4211858442772418,2.4444468021392822,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,54,-0.42126690185657434,0.8505405187606812,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,55,-0.4211929620964485,0.8133185505867004,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,56,-0.4211726060285722,0.7214622497558594,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,57,-0.42120525748770726,1.2291406393051147,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,58,-0.4211926024114215,0.40664395689964294,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,59,-0.4212233930692193,0.7493854761123657,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,60,-0.42119007237070366,1.6174695491790771,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,61,-0.4211141226739978,0.4820399284362793,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,62,-0.42116923738642914,0.28783148527145386,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,63,-0.4210964056114446,0.7412806749343872,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,64,-0.4211168581917043,0.7474802136421204,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,65,-0.42108145680593867,1.9870423078536987,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,66,-0.4211096618332736,1.4176052808761597,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,67,-0.4210699136292333,1.5965391397476196,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,68,-0.4211528327459492,3.1545283794403076,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,69,-0.4210965087788802,0.47162681818008423,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,70,-0.4210432395169551,0.6018121242523193,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,71,-0.4210162746585692,0.6271991729736328,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,72,-0.4210041314338649,1.080451488494873,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,73,-0.42099629203349237,3.012526512145996,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,74,-0.42107271723798784,0.8803818821907043,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,75,-0.4209905952407543,3.137896776199341,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,76,0.9669080045970184,9.253453254699707,0.0,-0.0,1.0,-0.0,1.0,0.0
30,,77,-0.2869818233980521,3.022951126098633,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,78,-0.41019067089047173,0.8566145300865173,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,79,-0.420161303437044,0.8962315320968628,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,80,-0.4209000673718691,0.9292278289794922,0.0,-0.0,-0.85534227,-0.0,-0.85534227,0.0
30,,81,-0.4209294711586879,0.6932569146156311,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,82,-0.420911827369688,1.5909724235534668,0.0,-0.0,-0.59727776,-0.0,-0.59727776,0.0
30,,83,-0.4209385015961364,0.6395965814590454,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,84,-0.4209127555267243,0.746222972869873,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,85,-0.4208936048160769,2.493466377258301,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,86,-0.42086276829049796,0.9583879113197327,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,87,-0.4209466106106364,3.9446592330932617,0.0,-0.0,-0.26883754,-0.0,-0.26883754,0.0
30,,88,-0.4209021897991406,1.793723225593567,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,89,-0.42087497836431764,0.5572469234466553,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,90,-0.42081479414049267,1.3046565055847168,0.0,-0.0,-0.4115421,-0.0,-0.4115421,0.0
30,,91,-0.4208334637128604,0.38821330666542053,0.0,-0.0,-0.48194832,-0.0,-0.48194832,0.0
30,,92,-0.4207985944900054,2.6404969692230225,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,93,-0.4208162973246499,0.6540604829788208,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,94,-0.4208497220738267,4.13953971862793,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,95,-0.4208572953143597,0.49433237314224243,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,96,-0.4208327055559962,1.16595458984375,0.0,-0.0,-0.49171424,-0.0,-0.49171424,0.0
30,,97,-0.42078609289621793,1.9461686611175537,0.0,-0.0,-0.8240608,-0.0,-0.8240608,0.0
30,,98,-0.4208080082819921,0.8657061457633972,0.0,-0.0,-0.76149786,-0.0,-0.76149786,0.0
30,,99,-0.42078721781972334,1.7871102094650269,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
30,,100,-0.4207827474609752,2.1327590942382812,0.0,-0.0,-0.54451126,-0.0,-0.54451126,0.0
31,,1,-0.735497966026623,3.738356351852417,0.0,-0.0,-0.28055665,-0.0,-0.28055665,0.0
31,,2,-2.6528983568742417,3.7901289463043213,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,3,-2.8456977467075077,1.6247351169586182,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,4,-2.8658912268772525,0.6063801050186157,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,5,-2.8681136167606094,0.14911438524723053,0.0,-0.0,-0.72240365,-0.0,-0.72240365,0.0
31,,6,-2.8683638422945643,1.5741699934005737,0.0,-0.0,-0.9042329,-0.0,-0.9042329,0.0
31,,7,-2.8683916000280445,0.6885356307029724,0.0,-0.0,-0.9100925,-0.0,-0.9100925,0.0
31,,8,-2.8683936237268295,0.6819133758544922,0.0,-0.0,-0.931608,-0.0,-0.931608,0.0
31,,9,-2.86839226775757,1.2164928913116455,0.0,-0.0,-0.9765618,-0.0,-0.9765618,0.0
31,,10,-2.8683909987769223,5.49794340133667,0.0,-0.0,-0.98440504,-0.0,-0.98440504,0.0
31,,11,-0.9115764980268706,0.6823834180831909,0.0,-0.0,0.7654042,-0.0,0.7654042,0.0
31,,12,-1.6815710206359347,7.725231647491455,0.0,-0.0,-0.38026062,-0.0,-0.38026062,0.0
31,,13,-0.8378826194822606,0.7616367936134338,0.0,-0.0,0.35874507,-0.0,0.35874507,0.0
31,,14,0.25516064241210024,10.16297435760498,0.0,-0.0,0.39197972,-0.0,0.39197972,0.0
31,,15,-1.5616939872574083,0.6311466693878174,0.0,-0.0,-0.7458724,-0.0,-0.7458724,0.0
31,,16,-2.731920778439762,0.4235297441482544,0.0,-0.0,-0.7536851,-0.0,-0.7536851,0.0
31,,17,-2.8529703292023867,3.7327897548675537,0.0,-0.0,-0.7536851,-0.0,-0.7536851,0.0
31,,18,-2.865854377612543,1.6144294738769531,0.0,-0.0,-0.7536851,-0.0,-0.7536851,0.0
31,,19,-2.8672731044107898,4.170553207397461,0.0,-0.0,-0.7536851,-0.0,-0.7536851,0.0
31,,20,-2.867449058254949,5.528816223144531,0.0,-0.0,-0.7536851,-0.0,-0.7536851,0.0
31,,21,-0.8663734246128256,0.555950939655304,0.0,-0.0,0.7829829,-0.0,0.7829829,0.0
31,,22,-1.8381766918287918,0.4315607249736786,0.0,-0.0,-0.46043274,-0.0,-0.46043274,0.0
31,,23,-1.936398493887686,1.3160663843154907,0.0,-0.0,0.0,-0.0,0.0,0.0
31,,24,-2.7675064771929367,0.6062523126602173,0.0,-0.0,-0.3841975,-0.0,-0.3841975,0.0
31,,25,-2.8569765242712757,4.1633734703063965,0.0,-0.0,-0.86123234,-0.0,-0.86123234,0.0
31,,26,-2.866588033604391,4.686146259307861,0.0,-0.0,-0.86123234,-0.0,-0.86123234,0.0
31,,27,-2.8676667216933716,3.249682903289795,0.0,-0.0,-0.86123234,-0.0,-0.86123234,0.0
31,,28,-2.867792693567953,1.3257852792739868,0.0,-0.0,-0.7439192,-0.0,-0.7439192,0.0
31,,29,-2.8678069085749516,1.0071096420288086,0.0,-0.0,-0.44282356,-0.0,-0.44282356,0.0
31,,30,-2.8678088886138644,1.0745444297790527,0.0,-0.0,0.0,-0.0,0.0,0.0
31,,31,-2.867809915410742,1.9194859266281128,0.0,-0.0,-0.7986694,-0.0,-0.7986694,0.0
31,,32,-2.8678105756053003,0.7918593883514404,0.0,-0.0,0.0,-0.0,0.0,0.0
31,,33,-2.867810807435865,1.172424554824829,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,34,-2.867811307112436,0.9075415134429932,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,35,-2.867812025749385,2.624235153198242,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,36,-2.8678125508559944,2.3506429195404053,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,37,-2.867812722960699,1.1969273090362549,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,38,-2.8130791230045213,0.3528539836406708,0.0,-0.1556444,-1.0000305,-0.1556444,-1.0000305,0.0
31,,39,-2.7112715393853875,1.056735634803772,0.0,-0.67540514,-0.4095889,-0.67540514,-0.4095889,0.0
31,,40,-2.6845526859964184,2.3169353008270264,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,41,-2.8163428460637747,0.8619269728660583,0.0,0.811243,-0.5347148,0.811243,-0.5347148,0.0
31,,42,-3.260622291125996,0.4635670483112335,0.0,0.97186196,0.0,0.97186196,0.0,0.0
31,,43,-3.385108523769646,4.201736927032471,0.0,0.3154393,-1.0000305,0.3154393,-1.0000305,0.0
31,,44,-3.454726660003264,1.4569344520568848,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,45,-3.489377940903982,0.892035722732544,0.0,-0.45072788,0.11825922,-0.45072788,0.11825922,0.0
31,,46,-0.5404626247722559,0.9071903228759766,0.0,-0.40647602,1.0,-0.40647602,1.0,0.0
31,,47,-2.5398741765562063,0.5484921932220459,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,48,-3.038556074866489,0.5244075059890747,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,49,-2.935137815186248,2.4612951278686523,0.0,-0.3655812,-1.0000305,-0.3655812,-1.0000305,0.0
31,,50,-2.855481304403224,4.89154577255249,0.0,-0.11066011,-1.0000305,-0.11066011,-1.0000305,0.0
31,,51,-2.839834674363767,1.5732169151306152,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,52,-2.837579719690194,7.826046466827393,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,53,-2.837284353127889,0.18219631910324097,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,54,-2.8372470399895584,4.457099914550781,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,55,-2.8372426116704377,0.44465577602386475,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,56,-2.8372422416003786,0.6712809205055237,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,57,-2.837241855561766,4.307803630828857,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,58,-2.8372419289640174,0.45965009927749634,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,59,-2.8372421000370465,0.9806874394416809,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,60,-2.837241779713022,1.1589714288711548,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,61,-2.8372418624393974,0.6524525284767151,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,62,-2.8372420361854984,0.5828477740287781,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,63,-2.8372417177460196,1.731619954109192,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,64,-2.8372418023172483,2.6538491249084473,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,65,-2.8372419778678677,0.9942953586578369,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,66,-2.8372416611734366,3.6544766426086426,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,67,-2.8372417475099927,2.326195240020752,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,68,-2.8372419248591547,1.306260108947754,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,69,-2.8372416099256728,2.7925825119018555,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,70,-2.8372416980635298,1.5390042066574097,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,71,-2.837241877205222,1.250586986541748,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,72,-2.8372415640304287,2.9913854598999023,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,73,-2.837241653910963,0.34256282448768616,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,74,-2.8372418348504045,0.6503180265426636,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,75,-2.8372415234082116,5.369710922241211,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,76,-2.837241615053404,0.7976570725440979,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,77,-2.8372417977665547,1.604577898979187,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,78,-2.837241488071556,2.851353168487549,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,79,-2.8372415814775627,2.857773542404175,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,80,-2.837241765938928,3.4043216705322266,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,81,-2.837241457966262,2.992439031600952,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,82,-2.837241553135602,1.0785351991653442,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,83,-2.8372417393438187,4.633198261260986,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,84,-2.8372414331189657,6.95928430557251,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,85,-2.8372415300001492,0.45315271615982056,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,86,-2.8372417179778924,1.4254066944122314,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,87,-2.837241413436697,2.250960350036621,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,88,-2.837241512069151,4.428557872772217,0.0,-0.0,-0.90032655,-0.0,-0.90032655,0.0
31,,89,-2.8372417017693072,0.66560959815979,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,90,-2.83724139892355,0.7822775840759277,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,91,-2.8372414992823174,1.853705883026123,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,92,-2.8372416907540954,2.2946016788482666,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,93,-2.837241389620389,1.0921281576156616,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,94,-2.8372414916711066,3.51360821723938,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,95,-2.8372416848359094,1.0485390424728394,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,96,-2.8372413853965557,0.38854342699050903,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,97,-2.837241489174702,3.4417428970336914,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,98,-2.837241684060548,0.37824949622154236,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,99,-2.83724138629658,0.6117276549339294,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
31,,100,-2.8372414917549675,0.5429055690765381,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,1,-5.240734784053355,0.718632161617279,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,2,-5.757505391643632,1.0092132091522217,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,3,-5.808957926011759,0.1902695745229721,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,4,-5.814374201837065,1.657926082611084,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,5,-5.81498095803371,0.33070290088653564,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,6,-5.815028211060504,2.1483523845672607,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,7,-5.815016847924473,1.2589335441589355,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,8,-5.814994258265825,5.790571212768555,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,9,-5.81497495271957,2.2888343334198,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,10,-5.81495581893823,1.2313945293426514,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,11,-5.814936875357917,4.779244422912598,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,12,-5.814918102104282,0.2141140103340149,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,13,-5.814900749225675,3.892608642578125,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,14,-5.814883372285079,1.6889926195144653,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,15,-5.814865755592874,2.4995691776275635,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,16,-5.8148434584971485,5.134857177734375,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,17,-5.814825199070636,3.291619062423706,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,18,-5.814807311691113,5.657382965087891,0.0,-0.0,-0.83385724,-0.0,-0.83385724,0.0
32,,19,-5.814789837792554,2.244154930114746,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,20,-5.814772034725812,0.9130871295928955,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,21,-5.814755029337584,7.716306686401367,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,22,-5.8147381934215945,0.6296855807304382,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,23,-5.814721561546959,1.4900832176208496,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,24,-5.814701093547331,2.183588743209839,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,25,-5.814684055460202,1.3173574209213257,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,26,-5.81466654236628,0.6585151553153992,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,27,-5.8146492108903125,0.4131629168987274,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,28,-5.814632614914053,2.69975209236145,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,29,-5.814617835746784,2.1313557624816895,0.0,-0.0,-0.9374676,-0.0,-0.9374676,0.0
32,,30,-1.0471421621568222,0.5748144388198853,0.0,-0.136021,0.9296243,-0.136021,0.9296243,0.0
32,,31,-4.963732881502761,2.1610586643218994,0.0,-0.0,-0.84362316,-0.0,-0.84362316,0.0
32,,32,-5.793747989703462,2.8414413928985596,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,33,-6.152368500612564,0.5720210075378418,0.0,-0.29914242,-1.0000305,-0.29914242,-1.0000305,0.0
32,,34,-6.56924188439268,0.4243541955947876,0.0,-0.2789392,-1.0000305,-0.2789392,-1.0000305,0.0
32,,35,-7.132795725800605,1.0479176044464111,0.0,-0.28400525,-1.0000305,-0.28400525,-1.0000305,0.0
32,,36,-7.863711157833694,4.765557765960693,0.0,-0.29651785,-1.0000305,-0.29651785,-1.0000305,0.0
32,,37,-8.665930177078753,6.935062885284424,0.0,-0.2751549,-1.0000305,-0.2751549,-1.0000305,0.0
32,,38,-9.354781091974365,0.933094322681427,0.0,-0.20834987,-0.7126377,-0.20834987,-0.7126377,0.0
32,,39,-9.414100370335472,0.7931727170944214,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,40,-9.418679825121075,1.6213351488113403,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,41,-9.906643185407585,1.9952634572982788,0.0,-0.15393536,-0.7712943,-0.15393536,-0.7712943,0.0
32,,42,-11.581131982061901,10.662105560302734,0.0,-0.4721824,-0.57579273,-0.4721824,-0.57579273,0.0
32,,43,-12.079910650954623,0.8595893383026123,0.0,-0.45402387,-0.2492752,-0.45402387,-0.2492752,0.0
32,,44,-12.122790477066804,0.8903038501739502,0.0,-0.13675344,-0.33921322,-0.13675344,-0.33921322,0.0
32,,45,-10.182246092981417,3.2202913761138916,0.0,-0.17218544,0.53859067,-0.17218544,0.53859067,0.0
32,,46,-10.786843621911586,0.7649717926979065,0.0,-0.25962096,-0.2238838,-0.25962096,-0.2238838,0.0
32,,47,-11.996900335124721,0.45228374004364014,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,48,-12.115294587949078,0.4307275116443634,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,49,-12.12542155376971,1.2935839891433716,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,50,-12.126332901418165,13.793924331665039,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,51,-12.126402101673252,7.705934524536133,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,52,-12.126403400792329,10.608880043029785,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,53,-12.126396047079691,14.14034652709961,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,54,-12.126388233851952,0.517302930355072,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,55,-12.126377515357024,2.402693033218384,0.0,-0.0,-0.39201024,-0.0,-0.39201024,0.0
32,,56,-12.126369177880601,0.784940779209137,0.0,-0.0,-0.5093234,-0.0,-0.5093234,0.0
32,,57,-12.126361430332308,2.670501232147217,0.0,-0.5397198,-0.70873135,-0.5397198,-0.70873135,0.0
32,,58,-12.126354793362141,3.657700777053833,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,59,-12.126346856536712,0.36511075496673584,0.0,-0.0,-1.0000305,-0.0,-1.0000305,0.0
32,,60,-9.336715443561475,7.485352516174316,0.0,0.82796717,-0.40177616,0.82796717,-0.40177616,0.0
32,,61,-6.740728917221855,1.1705955266952515,0.0,1.0000305,-0.16913357,1.0000305,-0.16913357,0.0
32,,62,-5.9905626563951095,1.576372504234314,0.0,0.44328135,-0.77715385,0.44328135,-0.77715385,0.0
32,,63,-5.764774497685651,1.0070022344589233,0.0,1.0000305,-1.0000305,1.0000305,-1.0000305,0.0
32,,64,-5.646076010519682,1.5702035427093506,0.0,0.7703177,-1.0000305,0.7703177,-1.0000305,0.0
32,,65,-5.699964145483424,0.4101531505584717,0.0,-0.0,-0.9374676,-0.0,-0.9374676,0.0
32,,66,-5.723837403454943,3.7025537490844727,0.0,-0.0,-0.6383557,-0.0,-0.6383557,0.0
32,,67,-5.288981730134384,0.5190722942352295,0.0,0.101626635,0.2042909,0.101626635,0.2042909,0.0
32,,68,-5.354749216615683,0.17431193590164185,0.0,0.19718009,-0.6324656,0.19718009,-0.6324656,0.0
32,,69,-4.8733437836453595,1.0537307262420654,0.0,0.5339518,0.0,0.5339518,0.0,0.0
32,,70,-3.8935950266830766,44.747440338134766,0.0,0.21823786,0.89834285,0.21823786,0.89834285,0.0
32,,71,-3.827270786586279,15.25870132446289,0.0,0.13083285,0.0,0.13083285,0.0,0.0
32,,72,-3.7527098040294162,34.48917770385742,0.0,0.2519303,0.5346843,0.2519303,0.5346843,0.0
32,,73,-3.7515854391673855,16.35700225830078,0.0,-0.0,-0.11243019,-0.0,-0.11243019,0.0
