ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
31,,27,90.47596308738615,4.2630815505981445,0.81602883,-0.1163976,-1.0000305,-0.36445153,-0.22261666,0.4
31,,28,92.11027135504906,1.9648371934890747,0.88746995,-1.0,-1.0000305,-0.5994517,-0.20809364,0.4
31,,29,92.08645627620113,0.7851204872131348,0.7364078,-1.0,1.0,-0.45296004,0.50700533,0.4
31,,30,92.39432253206034,1.2583998441696167,1.0048876,-0.0,-1.0000305,-0.48969626,-0.122536056,0.4
31,,31,92.43986848036877,0.308578222990036,1.6354952,-0.0,-1.0000305,-0.7215257,0.46770415,0.4
31,,32,91.56306274519326,2.0960147380828857,0.8968424,-0.0,-1.0000305,0.87735784,-0.8141018,0.4
31,,33,92.46593588556334,0.8526871204376221,1.5548458,-0.0,-1.0000305,-0.54155827,0.45745358,0.4
31,,34,92.656213466527,0.5910205841064453,1.0437748,-0.0,-1.0000305,0.057315215,0.042169448,0.4
31,,35,92.34356086086699,0.6777597665786743,0.8435758,-0.0,-1.0000305,0.23800977,-0.19072744,0.4
31,,36,92.7651261457673,0.6477090120315552,1.1773187,-0.0,-1.0000305,0.029755762,0.17691207,0.4
31,,37,92.67945562714513,1.114225149154663,1.1104584,0.33283487,-1.0000305,-0.19687967,-0.024059072,0.4
31,,38,92.99022132043349,0.5266901850700378,1.1621138,0.31339458,-1.0000305,0.022102423,0.124983884,0.4
31,,39,93.33931410175089,0.6456083655357361,1.0990896,-0.0,-1.0000305,0.14228418,0.08981031,0.4
31,,40,93.54250470884321,0.3645261824131012,1.4862607,-1.0,-1.0000305,-0.10250051,0.18464905,0.4
31,,41,93.81132010241163,0.8759698271751404,1.2420791,-1.0,-1.0000305,-0.58697635,0.17136693,0.4
31,,42,92.58528781131506,0.8670604228973389,1.0290613,-1.0,-1.0000305,-0.40567747,-0.15994257,0.4
31,,43,93.51105144008287,0.8718670606613159,1.2773654,-1.0,1.0,0.06383332,0.29294914,0.4
31,,44,93.25652073106546,0.9491242170333862,0.99223924,-1.0,1.0,-0.23391125,0.36940762,0.4
31,,45,92.97616807307392,0.16821713745594025,1.2433215,-1.0,1.0,-0.109973155,0.13184068,0.4
31,,46,92.94732536939162,1.4912370443344116,1.2800384,-1.0,1.0,-0.04666242,0.145807,0.4
31,,47,92.94509788625402,2.0900933742523193,1.0933627,-1.0,1.0,-0.14286356,0.32120752,0.4
31,,48,93.13756715997168,0.9096636176109314,1.2887948,-0.78344065,1.0,0.07332045,0.037216432,0.4
31,,49,92.99392203319061,2.8822951316833496,1.1722869,-1.0,1.0,-0.06140068,0.29765555,0.4
31,,50,93.10538368933123,0.8906446099281311,0.9687964,-0.0,-1.0000305,0.052615322,-0.03266398,0.4
31,,51,93.39918397462513,1.1315668821334839,0.9854461,-0.0,-1.0000305,0.11391226,-0.021190422,0.4
31,,52,93.08693099113137,2.679924964904785,0.9481832,-0.0,-1.0000305,-0.11663261,-0.059047937,0.4
31,,53,93.18305630835246,1.1937540769577026,0.9138545,-0.0,-1.0000305,0.0818498,-0.08984886,0.4
31,,54,93.64216650889374,2.3093740940093994,1.0480283,-0.0,-1.0000305,0.17405784,0.03344295,0.4
31,,55,93.47777096789872,0.14378155767917633,0.9598727,-0.0,-1.0000305,-0.06589996,-0.042422622,0.4
31,,56,93.20632353855774,0.7230120301246643,1.1250939,-0.0,-1.0000305,-0.15168495,0.11479139,0.4
31,,57,92.97051899438934,1.8860937356948853,1.2036892,-0.0,-1.0000305,-0.20468055,0.18612869,0.4
31,,58,92.9469967945616,1.7350472211837769,1.0209928,-0.0,-1.0000305,-0.016170178,0.020834181,0.4
31,,59,93.66329415829063,0.4272506535053253,0.8516878,-0.0,-1.0000305,0.3600965,-0.22821277,0.4
31,,60,93.57140541923891,2.0722875595092773,0.90504664,-0.0,-1.0000305,0.012340985,-0.095068045,0.4
31,,61,93.53785682286484,3.3025829792022705,0.89277285,-0.0,-1.0000305,0.12200627,-0.115633674,0.4
31,,62,94.12088556286561,0.3600988984107971,1.2550579,-0.0,-1.0000305,0.03974782,0.2543978,0.4
31,,63,93.09087836830602,1.0075833797454834,1.1431108,-0.0,-1.0000305,-0.49002016,0.03272429,0.4
31,,64,92.94083817349757,0.6110662817955017,1.1087743,-0.0,-1.0000305,-0.048698466,0.10767375,0.4
31,,65,93.48476009837776,0.4030269682407379,0.8218688,-0.0,-1.0000305,0.6680152,-0.52125704,0.4
31,,66,92.79123878732025,1.7382700443267822,1.4425658,-0.0,-1.0000305,-0.72565037,0.24673629,0.4
31,,67,93.13052832285636,2.209519147872925,0.9277951,-0.0,-1.0000305,0.29090738,-0.11902165,0.4
31,,68,92.64904551516918,2.158996343612671,0.7788364,-0.0,-1.0000305,0.54870194,-0.4472988,0.4
31,,69,92.8043448367051,3.8112618923187256,1.8017379,-0.0,-1.0000305,-0.88626665,0.5686604,0.4
31,,70,93.14982469744608,0.44937145709991455,1.0966725,-0.0,-1.0000305,0.15579565,0.08551934,0.4
31,,71,93.4808000072779,2.208916187286377,1.0584327,-0.0,-1.0000305,0.099030964,0.053759158,0.4
31,,72,94.15439217377576,0.9115540981292725,0.9935698,-0.0,-1.0000305,0.38276744,-0.083149895,0.4
31,,73,93.03489642690322,0.967235803604126,1.0751684,-0.0,-1.0000305,-0.5376579,-0.06894993,0.4
31,,74,93.24974836332474,0.26283347606658936,1.1376919,-0.0,-1.0000305,0.07076848,0.13545808,0.4
31,,75,92.97173493698736,0.41043952107429504,1.1859653,-0.0,-1.0000305,-0.18477744,0.17145197,0.4
31,,76,92.94699407864192,2.4468088150024414,1.0981263,-0.0,-1.0000305,-0.08718221,0.09462954,0.4
31,,77,93.0183281531475,0.373954176902771,0.9915679,-0.0,-1.0000305,0.029101681,-0.008889813,0.4
31,,78,93.20376887075304,1.4236016273498535,1.0496197,-0.0,-1.0000305,0.06694599,0.047451954,0.4
31,,79,93.74652900967483,0.3499615490436554,0.85232323,-0.0,-1.0000305,0.27085546,-0.19188933,0.4
31,,80,93.42901714667504,0.6875572800636292,0.6837512,-0.0,-1.0000305,0.178954,-0.3401129,0.4
31,,81,93.70089459309155,0.8222217559814453,1.2492018,-0.0,-1.0000305,-0.12913075,0.24247916,0.4
31,,82,94.29603388904158,0.3301445245742798,1.1579664,-0.0,-1.0000305,0.16342032,0.14634629,0.4
31,,83,93.54512780547014,0.8469598889350891,1.1257726,-0.0,-1.0000305,-0.3829517,0.058606353,0.4
31,,84,93.43840978535027,1.4234216213226318,1.1751431,-0.0,-1.0000305,-0.030059598,0.17472805,0.4
31,,85,93.23009591794923,0.9081900715827942,0.9798836,-0.0,-1.0000305,-0.07188659,-0.022787353,0.4
31,,86,93.88969098476554,2.2984673976898193,0.94873583,-0.0,-1.0000305,0.29711175,-0.09901757,0.4
31,,87,93.74553985400034,1.4104816913604736,1.2115234,-0.0,-1.0000305,-0.12084582,0.20545074,0.4
31,,88,93.73533862096593,0.7341633439064026,1.0582815,-0.0,-1.0000305,0.002768427,0.058247488,0.4
31,,89,93.303032221256,0.07215721160173416,0.5388938,-0.0,-1.0000305,0.07682955,-0.46664155,0.4
31,,90,93.78759781633491,0.8229970335960388,0.736347,-0.0,1.0,0.045333758,0.2650498,0.4
31,,91,93.97460818547653,0.26973065733909607,0.75819737,-0.0,0.58357495,0.23353902,-0.13775907,0.4
31,,92,93.9048458955389,0.6593377590179443,0.7163257,-0.0,-0.7126377,-0.057294413,0.001392974,0.4
31,,93,92.92836666344932,0.5259729623794556,1.3812944,-0.0,-1.0000305,-0.7949494,0.12958428,0.4
31,,94,93.17860049950261,1.9481076002120972,0.80431277,-0.0,-1.0000305,0.3499716,-0.27584895,0.4
31,,95,93.67415992791125,1.620762586593628,1.231542,-0.0,-1.0000305,0.037471533,0.23094134,0.4
31,,96,92.83202651721527,0.6548886299133301,0.63662124,-0.0,-1.0000305,-0.100698784,-0.37142387,0.4
31,,97,93.69508012384637,1.0392205715179443,1.2852579,-0.0,-1.0000305,0.25656098,0.25936,0.4
31,,98,93.5308440249576,1.2072360515594482,1.1879845,-0.0,-1.0000305,-0.2788596,0.15476143,0.4
31,,99,93.92357967120664,1.1422191858291626,1.113466,-0.0,-1.0000305,0.12664264,0.106209956,0.4
31,,100,94.09967558663894,0.8238145112991333,1.1173131,-0.0,-1.0000305,0.016999576,0.11715331,0.4
32,,1,4.8153559441448754,0.6476510167121887,1.9270055,-0.0,-1.0000305,-0.03956695,0.9265688,0.4
32,,2,8.956684392555136,0.8183329105377197,1.6320763,-0.0,-1.0000305,0.10575797,0.6286157,0.4
32,,3,35.98087954337124,0.49951648712158203,0.19370033,-0.0,1.0,0.18797256,0.95324385,0.4
32,,4,51.70608330263951,0.9366552829742432,1.9586654,-0.0,-1.0000305,0.44594005,0.9071946,0.4
32,,5,59.802861973681324,2.1328911781311035,1.893784,-0.0,-1.0000305,0.24737196,0.8775278,0.4
32,,6,72.4470153044554,0.435050368309021,1.4715285,-0.0,-1.0000305,-0.027198328,0.47124657,0.4
32,,7,73.41040317883594,1.2600793838500977,1.0107563,-0.0,-1.0000305,0.06978659,0.008313619,0.4
32,,8,88.1335583535821,0.7545945644378662,1.9029299,-0.0,-1.0000305,0.021339651,0.9027797,0.4
32,,9,97.63627616818114,2.6978628635406494,1.696754,-0.0,-1.0000305,0.032282017,0.6964163,0.4
32,,10,99.79487235699155,0.8399733901023865,1.0912266,-0.0,-1.0000305,-0.1034323,0.086283095,0.4
32,,11,103.83450012389042,0.6602237820625305,1.2430161,-0.0,-1.0000305,0.14100182,0.23496245,0.4
32,1.0,12,304.0540833931693,0.616489589214325,1.2618456,-0.0,-1.0000305,0.049043898,0.26086167,0.4
33,,1,3.751824135728306,2.4624433517456055,2.4151826,-1.0,-1.0000305,0.5502784,0.85192627,0.4
33,,2,7.635011681980524,1.1766464710235596,1.9064857,-0.0,-1.0000305,0.1695616,0.89889973,0.4
33,,3,8.01218625022268,1.411532998085022,1.3964628,-1.0,-1.0000305,-0.32868552,0.22448787,0.4
33,,4,6.673983440037198,0.501533031463623,1.0021071,-0.8923612,-1.0000305,-0.084031686,-0.40772814,0.4
33,,5,11.290740088265817,0.9304038286209106,1.6610637,-0.0,-1.0000305,0.6175305,0.54197747,0.4
33,,6,41.410870314921944,1.6723724603652954,0.24590002,-0.0,1.0,-0.23690411,0.9340966,0.4
33,,7,56.542085736873894,2.053128719329834,1.0244454,-1.0,1.0,0.022655457,0.93946856,0.4
33,,8,66.96972847249297,1.1904550790786743,0.9305732,-1.0,1.0,-0.07609692,0.88878113,0.4
33,,9,77.69222760008208,1.0193980932235718,1.4933887,-0.0,-1.0000305,0.0017014379,0.49335718,0.4
33,,10,92.35735033271867,0.9511898756027222,0.7907746,-1.0,1.0,-0.25985324,0.7215988,0.4
33,,11,99.26628490483087,1.3926937580108643,1.3359021,-1.0,1.0,0.30189934,0.7005129,0.4
33,,12,98.89418197719787,0.349455326795578,0.81590027,-0.0,-1.0000305,-0.30136028,-0.24182524,0.4
33,1.0,13,299.12036133972884,0.31632912158966064,1.3248382,-1.0,1.0,0.23408441,0.5180956,0.4
34,,1,5.660219908409993,0.7154391407966614,1.1435567,-1.0,0.63637197,0.10761386,0.9208255,0.4
34,,2,25.168004575852386,2.50637149810791,1.2953063,-1.0,1.0,0.29526561,0.9897428,0.4
34,,3,37.167264515224325,0.46229463815689087,1.0927744,-1.0,1.0,0.091982774,0.95841247,0.4
34,,4,57.89489286583107,0.31372854113578796,1.1330894,-1.0,1.0,0.13077527,0.92761827,0.4
34,,5,70.20433155848822,1.5366731882095337,1.6913775,-1.0,1.0,0.6571838,0.6616223,0.4
34,,6,80.39248791048355,1.6036027669906616,0.96093106,-1.0,1.0,-0.044592116,0.89712006,0.4
34,,7,94.70243219813077,0.3737982213497162,0.99187917,-1.0,1.0,-0.059800692,0.68401015,0.4
34,,8,101.66652875400521,0.3990723490715027,0.9976835,-1.0,1.0,-0.102714464,0.5638221,0.4
34,,9,106.66408573435048,1.1317448616027832,1.264001,-1.0,1.0,0.036428433,0.27645683,0.4
34,1.0,10,306.8128179386053,2.039877414703369,1.270841,-1.0,1.0,-0.038342707,0.16918576,0.4
35,,1,4.855217973174453,0.4855435788631439,1.7513523,-1.0,1.0,0.7321985,0.7416918,0.4
35,,2,14.965891201805844,0.9121176600456238,1.933901,-0.0,-1.0000305,0.15019578,0.9280292,0.4
35,,3,43.097137821453806,0.9433476328849792,0.5928629,-1.0,1.0,-0.4078103,1.0282454,0.4
35,,4,60.10834314455332,3.47408127784729,0.79431945,-1.0,1.0,-0.21383393,0.88648194,0.4
35,,5,67.10579691010753,1.5335230827331543,0.8646973,-1.0,1.0,-0.14364651,0.8801664,0.4
35,,6,74.1390723582948,2.4655940532684326,0.96091336,-1.0,1.0,-0.07079072,0.7552051,0.4
35,,7,79.72216032251103,1.051885962486267,0.48419088,-1.0,1.0,-0.60976106,0.71337414,0.4
35,0.0,8,81.65500845794872,0.3840981721878052,0.7985626,-1.0,0.5249184,-0.2792464,0.8687445,0.4
36,,1,10.628981193704222,1.1355336904525757,1.7359352,-0.0,-1.0000305,0.49531236,0.6637413,0.4
36,,2,23.866389503999244,0.7825966477394104,1.1284164,-1.0,1.0,0.12836137,0.9888482,0.4
36,,3,39.14459098192768,2.03551983833313,1.3192333,-1.0,1.0,0.31885207,0.968287,0.4
36,,4,55.20575779964798,1.3131864070892334,1.1178421,-1.0,1.0,0.116794504,0.9516165,0.4
36,,5,67.47223466469882,0.859377384185791,0.6797076,-1.0,1.0,-0.3262513,0.9101943,0.4
36,,6,79.729466861392,0.4880319833755493,1.024236,-1.0,1.0,0.019502025,0.90163916,0.4
36,,7,90.80144315094428,1.353505253791809,0.85965776,-1.0,1.0,-0.22732572,0.62318975,0.4
36,,8,98.32597055549927,0.3899697959423065,1.1308972,-1.0,1.0,0.026730996,0.5259202,0.4
36,,9,83.50372501737863,0.9220497608184814,0.2837748,-1.0,1.0,-0.9349514,0.7237812,0.4
36,,10,66.6527321309945,0.485311359167099,0.92644864,-0.0,-1.0000305,-0.53818524,-0.24593252,0.4
36,,11,80.08155842784831,4.557406902313232,2.2090187,-0.0,-1.0000305,-1.0976958,0.9169535,0.4
36,,12,91.47070931000673,3.511139392852783,2.1405964,-0.0,-1.0000305,-1.0012542,0.8919639,0.4
36,,13,93.56804735849491,1.1149345636367798,1.3121765,-0.0,-1.0000305,-0.47890326,0.22163181,0.4
36,,14,91.09623797164842,0.9903128743171692,0.7331095,-0.0,-0.9902646,-0.06555968,-0.26009244,0.4
36,,15,92.78182894004304,0.9053536653518677,0.65253776,-0.0,-0.46824548,-0.023668885,0.1838629,0.4
36,,16,95.9018978317456,1.6648913621902466,0.7786081,-0.0,0.70674765,0.29418892,-0.014143075,0.4
36,,17,99.29355225592359,1.4158730506896973,0.36619705,-0.0,0.4623554,0.3126867,0.2717582,0.4
36,,18,94.47677759824711,1.257967472076416,1.4090004,-0.0,1.0,-1.3436567,0.5758904,0.4
36,,19,94.45311377216221,0.6535415053367615,0.4250912,-0.0,-0.30793175,0.053038463,0.1138377,0.4
36,,20,93.79784267206067,1.5526529550552368,0.7949805,-0.0,1.0,-0.1213647,0.21433806,0.4
36,,21,93.735973868988,6.0467047691345215,0.8652442,-0.0,1.0,-0.15853596,0.14940381,0.4
36,,22,94.41615200392448,0.6873584389686584,0.8171635,-0.0,1.0,0.054981124,0.18468818,0.4
36,,23,94.56089140266751,0.4334475100040436,0.9300944,-0.0,1.0,0.0067688734,0.06993024,0.4
36,,24,93.80819538061954,1.1429070234298706,1.2794654,-0.0,-1.0000305,-0.22381099,0.25970775,0.4
36,,25,94.6786634883283,0.26384246349334717,0.9719458,-0.0,1.0,0.07597593,0.031028185,0.4
36,,26,93.82021000060803,0.6608939170837402,1.0596353,-0.0,-1.0000305,-0.17129517,0.045667823,0.4
36,,27,93.73805937137496,0.31907984614372253,1.4268472,-1.0,-1.0000305,-0.07545112,0.0867548,0.4
36,,28,93.53061730779966,1.6722146272659302,1.3496839,-1.0,-1.0000305,-0.069395185,-0.022471603,0.4
36,,29,87.98426211139946,2.041991710662842,1.0385802,-1.0,-1.0000305,-0.08991453,-0.49963737,0.4
36,,30,92.20215160372939,2.0251169204711914,1.2895373,-0.0,-1.0000305,0.1496881,0.28078946,0.4
36,,31,88.96600417388218,1.0028061866760254,0.73668617,-0.0,-1.0000305,-0.02732863,-0.2638514,0.4
36,,32,90.56015089433491,0.5892254114151001,1.3595201,-0.0,-1.0000305,-0.56459796,0.23670879,0.4
36,,33,94.01181425113295,0.8867011666297913,1.4128672,-0.0,-1.0000305,1.0177523,-0.020043936,0.4
36,,34,98.20162932720788,0.9191863536834717,0.79975104,-0.0,-0.28250983,-0.12469097,0.507461,0.4
36,,35,93.69948919478112,1.1780123710632324,2.1156025,-0.0,0.0,-2.1123574,-0.117135584,0.4
36,,36,93.72661690817151,1.1737240552902222,0.7057414,-0.0,-0.26883754,-0.55027086,0.17305943,0.4
36,,37,93.98643971553581,0.3379136025905609,0.85772574,-0.0,0.84163946,0.03188277,-0.015493523,0.4
36,,38,94.62864119051356,1.6068025827407837,1.0644697,-0.0,-1.0000305,0.03876994,0.06373281,0.4
36,,39,93.81528784604751,1.5221487283706665,1.1728667,-0.0,-1.0000305,-0.26958543,0.14143342,0.4
36,,40,93.73758997260526,1.395041823387146,1.2255896,-0.0,-1.0000305,-0.18174838,0.2120081,0.4
36,,41,93.7310942289338,1.0464829206466675,1.1523242,-0.0,-1.0000305,-0.17344111,0.13916622,0.4
36,,42,92.49114940012142,1.2407057285308838,0.86934716,-0.0,-1.0000305,-0.007025112,-0.1307118,0.4
36,,43,92.7655055268351,1.138371229171753,1.041857,-0.0,-1.0000305,-0.05243157,0.040506393,0.4
36,,44,93.64244314857227,1.0395961999893188,1.3198185,-0.0,-1.0000305,-0.059738424,0.3184353,0.4
36,,45,92.17501692214118,0.6362407207489014,0.78128016,-0.0,-1.0000305,0.060150594,-0.22106935,0.4
36,,46,93.61093745913071,1.7080780267715454,1.2564741,-0.0,-1.0000305,-0.22678503,0.23580752,0.4
36,,47,93.7191309167499,0.844412088394165,1.0573623,-0.0,-1.0000305,-0.0002639452,0.057331834,0.4
36,,48,93.36035780932336,1.1535509824752808,0.9607764,-0.0,-1.0000305,-0.055348124,-0.040849663,0.4
36,,49,96.3765036414667,0.857070803642273,1.0748545,-0.0,-1.0000305,0.22776003,0.050415847,0.4
36,,50,95.55014750186838,0.7616528272628784,1.0706546,-0.0,-1.0000305,-0.09862471,0.06607196,0.4
36,,51,93.90413798745213,0.4815640449523926,0.38026813,-0.0,0.0,-0.3754373,0.060420953,0.4
36,,52,93.74482820234714,0.6785830855369568,1.2403697,-0.0,-1.0000305,-0.078843445,0.23783079,0.4
36,,53,93.73150925661452,0.8500127196311951,1.2827492,-0.0,-1.0000305,-0.43164107,0.2079146,0.4
36,,54,93.73021886066518,0.5553604364395142,0.6916393,-0.0,1.0,-0.22113754,0.34466562,0.4
36,,55,93.73002725900764,0.6304462552070618,0.8877603,0.11181982,1.0,-0.013599028,0.12114369,0.4
36,,56,91.43797169965376,0.38248857855796814,0.70124245,0.13885921,-1.0000305,0.078684226,-0.30137473,0.4
36,,57,93.16287069871798,0.8110000491142273,1.26141,-0.0,-1.0000305,-0.08136034,0.25875294,0.4
36,,58,94.03862415748378,0.6871693134307861,1.2620803,-0.0,-1.0000305,0.02887335,0.26171944,0.4
36,,59,92.61787403285288,0.7377922534942627,0.8804864,-0.0,-1.0000305,-0.043512255,-0.12061989,0.4
36,,60,93.62796544071419,0.47186481952667236,1.185052,-0.0,-1.0000305,-0.1599448,0.17417814,0.4
36,,61,92.51563895213691,0.34087222814559937,0.8729152,-0.0,-1.0000305,-0.012843936,-0.12720977,0.4
36,,62,93.55177480503416,0.8419057130813599,0.98677254,-0.0,-1.0000305,0.12709045,-0.02147647,0.4
36,,63,93.74205806696861,0.8820346593856812,1.3275048,-0.0,-1.0000305,-0.3161963,0.28926736,0.4
36,,64,93.73042223431206,1.4115046262741089,1.0919236,-0.0,-1.0000305,-0.05955673,0.090267666,0.4
36,,65,94.37472616814406,1.2641044855117798,0.87578803,-0.0,-1.0000305,0.55321705,-0.32109338,0.4
36,,66,93.49376131947778,0.6664764881134033,1.598933,-0.0,-1.0000305,-0.9868476,0.25803095,0.4
36,,67,93.7206985001138,0.5412818789482117,1.0526929,-0.0,-1.0000305,0.008610833,0.05262725,0.4
36,,68,94.96415285419147,0.6596896648406982,1.1266922,-0.0,-1.0000305,0.09194576,0.12290375,0.4
36,,69,92.63711294783762,0.4919837415218353,0.9258234,-0.0,-1.0000305,-0.30768135,-0.12682886,0.4
36,,70,95.23444170371639,1.231687068939209,1.062064,-0.0,-1.0000305,0.22421488,0.038096562,0.4
36,,71,93.90853175496697,1.0619502067565918,1.3807082,-0.0,-1.0000305,-0.636986,0.2249608,0.4
36,,72,93.74425001298414,0.8339883685112,1.0289547,-0.0,-1.0000305,-0.085904635,0.025332022,0.4
36,,73,93.73088273016621,0.47196102142333984,1.2224064,-0.0,-1.0000305,-0.24923885,0.1966972,0.4
36,,74,96.88849983473868,1.356530785560608,1.1377853,-0.0,-1.0000305,0.27206224,0.10474894,0.4
36,,75,93.02035756062892,0.6455950736999512,0.9528786,-0.0,-1.0000305,-0.33385512,-0.10755175,0.4
36,,76,94.51586158095053,1.8147348165512085,1.0878391,-0.0,-1.0000305,0.08844577,0.08420717,0.4
36,,77,93.4898910358611,1.032921552658081,0.9984559,-0.0,-1.0000305,-0.1405724,-0.011519708,0.4
36,,78,93.70597066272441,0.7623787522315979,1.1682872,-0.0,-1.0000305,-0.41781756,0.090988815,0.4
36,,79,93.72812728161568,0.6314098834991455,1.1954858,-0.0,-1.0000305,-0.28006187,0.1621879,0.4
36,,80,95.06850583695287,0.6296033263206482,1.1431772,-0.0,-1.0000305,0.1089738,0.13794085,0.4
36,,81,96.66471397886022,1.0495213270187378,0.9291331,-0.0,-1.0000305,0.34138387,-0.1358862,0.4
36,,82,92.58950548848354,0.4554497003555298,1.0944308,-0.0,-1.0000305,-0.48573604,-0.019296449,0.4
36,,83,93.63148673467772,0.6492282152175903,1.1924075,-0.0,-1.0000305,-0.24418747,0.16710617,0.4
36,,84,93.3324478116357,1.5809426307678223,1.0108192,-0.0,-1.0000305,-0.32514408,-0.042932425,0.4
36,,85,93.69187769058992,1.6970235109329224,1.1066835,-0.0,-1.0000305,-0.09743056,0.10235582,0.4
36,,86,90.11660989400735,0.8340563774108887,0.65273595,-0.0,-1.0000305,-0.017352393,-0.3475252,0.4
36,,87,91.58304039584556,0.5793848037719727,1.0715942,-0.0,-1.0000305,0.11466909,0.065410785,0.4
36,,88,94.6880091992542,0.27046337723731995,1.187582,-0.0,-1.0000305,0.07580174,0.18512982,0.4
36,,89,93.92842265694031,1.5030280351638794,1.2245368,-0.0,-1.0000305,-0.1847498,0.21048911,0.4
36,,90,93.68415430142697,1.3601791858673096,1.0011821,-0.0,-1.0000305,-0.12796621,-0.007060116,0.4
36,,91,98.03426571086172,2.70353627204895,1.1240196,-0.0,-1.0000305,0.39441192,0.052518513,0.4
36,,92,92.84966412539329,0.1709790825843811,1.1243303,-0.0,-1.0000305,-0.720892,-0.13722503,0.4
36,,93,90.30284875478189,1.4981433153152466,0.8223314,-0.0,-1.0000305,-0.09361051,-0.18304457,0.4
36,,94,90.29929557405629,0.6040866374969482,1.067404,-0.0,-1.0000305,-0.30882886,0.021721054,0.4
36,,95,93.45047239214294,0.5640227794647217,1.5191039,-0.0,-1.0000305,-0.3511192,0.47793844,0.4
36,,96,93.70526649452461,0.9730201363563538,1.2953411,-0.0,-1.0000305,-0.34386858,0.24883428,0.4
36,,97,95.40151021390345,1.546706199645996,1.0651457,-0.0,-1.0000305,0.13742843,0.056212272,0.4
36,,98,93.89124191527539,0.7635893821716309,1.4530504,-0.0,-1.0000305,-0.554669,0.3429876,0.4
36,,99,93.74373622409509,0.34622323513031006,1.1267163,-0.0,-1.0000305,-0.28213826,0.09078923,0.4
36,,100,95.81070700893093,2.4893548488616943,1.0385262,-0.0,-1.0000305,0.17263934,0.024045676,0.4
37,,1,2.033853032739302,0.8197059631347656,1.8661567,-0.0,-1.0000305,-0.27990896,0.8450146,0.4
37,,2,4.516194353314212,3.8224291801452637,1.865963,-0.0,-1.0000305,0.24956046,0.84916866,0.4
37,,3,7.087861534833481,0.5642197728157043,1.8967526,-0.0,-1.0000305,0.16206515,0.88978565,0.4
37,,4,16.12170894807267,1.8418846130371094,1.977772,-0.0,-1.0000305,0.28411567,0.95722795,0.4
37,,5,54.40737991999697,1.4527366161346436,1.8498409,-0.27619252,-1.0000305,0.026486266,0.8248797,0.4
37,,6,71.32341581221097,0.9357224702835083,1.9544835,-1.0,-1.0000305,0.116487876,0.60417044,0.4
37,,7,72.54948457867283,0.4904386103153229,1.2853721,-0.12842189,-1.0000305,0.14092405,0.25680447,0.4
37,,8,83.23240657879388,1.4596233367919922,0.9228023,-1.0,1.0,-0.08350475,0.89229417,0.4
37,,9,95.39266208358788,1.0007637739181519,1.2562536,-1.0,1.0,0.118005626,0.42708072,0.4
37,,10,101.68403857545273,0.8685753345489502,1.2647921,-1.0,1.0,0.058888577,0.30829617,0.4
37,1.0,11,301.93416548693614,2.3864636421203613,1.2193214,-1.0,1.0,0.0020455662,0.3052702,0.4
38,,1,2.7324045627344034,1.781410813331604,0.30801448,-1.0,1.0,-0.6978782,0.940039,0.4
38,,2,5.264014143735581,2.930053234100342,1.9729159,-1.0,-1.0000305,-0.35229355,0.86353415,0.4
38,,3,7.932464525061347,1.3326773643493652,1.2117784,-1.0,1.0,0.20620659,0.88392764,0.4
38,,4,22.221030064232025,1.0737814903259277,1.1381496,-1.0,1.0,0.1233758,0.817212,0.4
38,,5,46.313503326239314,0.7194440960884094,1.4227993,-1.0,1.0,0.42273775,0.9867524,0.4
38,,6,58.6923663712067,3.121767044067383,0.88150066,-1.0,1.0,-0.1487689,0.7709824,0.4
38,,7,59.85342749827104,0.6425726413726807,0.5611201,-1.0,1.0,-0.5752924,0.63328594,0.4
38,,8,59.49172166674043,0.9577584862709045,2.1781816,-1.0,1.0,0.08420173,-0.8891748,0.4
38,,9,73.32280308753667,1.4560165405273438,1.5095637,-0.0,-0.54451126,0.91032594,0.65968525,0.4
38,,10,103.38054282388035,2.1809468269348145,1.3379548,-1.0,1.0,0.32398462,0.8071592,0.4
38,1.0,11,304.98737292610224,1.1373952627182007,1.4180126,-1.0,1.0,0.40728137,0.8258767,0.4
39,,1,3.152273598579104,1.576898455619812,2.0370243,-0.0,-1.0000305,-0.7909094,0.8771828,0.4
39,,2,5.8798629622519165,0.6600125432014465,1.8537011,-0.0,-1.0000305,-0.42037213,0.80537665,0.4
39,,3,9.347266831090796,4.290090084075928,1.173022,-1.0,1.0,0.17046513,0.9225912,0.4
39,,4,45.548198614921674,3.873748779296875,1.6113951,-1.0,1.0,0.6095516,0.92294365,0.4
39,,5,65.41410032697476,0.855626106262207,1.8695643,-1.0,1.0,0.86018366,0.81295186,0.4
39,,6,71.35572310618012,1.4815696477890015,1.9156498,-0.0,-1.0000305,0.7922242,0.74412966,0.4
39,,7,94.01231694586974,1.630094051361084,1.7889161,-0.0,-1.0000305,-0.10708938,0.7856774,0.4
39,,8,102.50440260597178,0.3402497470378876,0.807321,-0.89651173,0.6265755,-0.10548437,0.7879537,0.4
39,1.0,9,302.75150356771803,0.1860121339559555,1.3674344,-0.15176855,-1.0000305,-0.03919417,0.36276212,0.4
40,,1,3.0111604845901088,2.531453847885132,1.8835387,-0.0,-1.0000305,0.52553713,0.8087063,0.4
