st_block_x,st_block_y,st_block_or,st_ee_x,st_ee_y,st_ee_tgt_x,st_ee_tgt_y,act_x,act_y,qval
-0.08343066,-0.19620466,-1.9018288,-0.086980596,-0.22559859,-0.086276524,-0.21742004,-0.03467098,0.55297256,0.0
-0.08717173,-0.10127009,-1.2121739,-0.0892968,-0.16770028,-0.08974362,-0.16212279,0.061160028,0.66029,0.0
-0.088383056,-0.06940131,-1.0534768,-0.08403058,-0.10254622,-0.08362762,-0.096093774,-0.038838346,0.42305475,0.0
0.022637602,-0.55126965,-1.1206956,0.00066170545,-0.7480884,-0.0,-0.75,0.49109527,0.9259907,0.0
0.022638865,-0.5512697,-1.1207013,0.04327713,-0.6649091,0.04910953,-0.6574009,-0.1597716,0.94676423,0.0
0.020943085,-0.53853524,-1.2114463,0.032789692,-0.570704,0.03313237,-0.5627245,-0.28005192,0.962503,0.0
-0.05489683,-0.36389768,-1.5894594,0.0066189836,-0.47508726,0.0051271804,-0.4664742,-0.65786433,0.8528254,0.0
-0.087996066,-0.2765905,-1.9498291,-0.05501947,-0.39000446,-0.06065925,-0.38119167,-0.376911,0.9148603,0.0
-0.08945478,-0.26527762,-2.0953736,-0.094805986,-0.29890877,-0.09835036,-0.28970563,0.0024268283,0.8044937,0.0
-0.086101666,-0.12107093,-1.054421,-0.097960725,-0.21710134,-0.09810768,-0.20925626,0.17102268,0.59583986,0.0
-0.0938789,-0.072144724,-0.25711918,-0.082474545,-0.15543745,-0.08100541,-0.14967227,-0.18891314,0.717896,0.0
-0.095987454,-0.057971157,-0.13740206,-0.09811916,-0.085149124,-0.09989673,-0.07788268,0.01918946,0.28775564,0.0
-0.01069968,-0.42432788,-0.3332491,0.00066170545,-0.7480884,-0.0,-0.75,0.41628158,0.87661016,0.0
-0.0106992135,-0.4243284,-0.33325052,0.036615763,-0.6693239,0.04162816,-0.662339,-0.101944424,0.827378,0.0
-0.010698999,-0.42432845,-0.33325338,0.03089977,-0.58647025,0.031433716,-0.57960117,-0.23720331,0.87413335,0.0
-0.010698628,-0.42432892,-0.33325338,0.008964056,-0.49977073,0.0077133775,-0.49218783,-0.17321338,0.95143265,0.0
-0.02301908,-0.3580026,-0.49420404,-0.008764426,-0.40568334,-0.009607956,-0.39704457,-0.18573542,0.9601106,0.0
-0.05166683,-0.23591648,-0.69922495,-0.027154906,-0.31030458,-0.0281815,-0.3010335,-0.2822418,0.8816225,0.0
-0.06190855,-0.18696316,-0.9526019,-0.054223336,-0.22189459,-0.05640568,-0.21287125,-0.124646306,0.6319002,0.0
-0.09432808,-0.07785369,-0.88199854,-0.06754295,-0.15622987,-0.068870306,-0.14968124,-0.41365132,0.7145585,0.0
-0.103003025,-0.05287833,-0.9064288,-0.10616306,-0.08565035,-0.110235445,-0.07822539,0.06312523,0.35125878,0.0
0.06409199,-0.4692983,-1.5527496,0.00066170545,-0.7480884,-0.0,-0.75,0.6254319,0.88996136,0.0
0.0640929,-0.46929812,-1.552752,0.05553681,-0.66839015,0.06254319,-0.6610039,0.3007524,0.8893047,0.0
0.06409333,-0.4692979,-1.5527549,0.08793704,-0.5794555,0.09261843,-0.5720734,-0.22533192,0.9211866,0.0
0.06291108,-0.4610682,-1.5924115,0.07099702,-0.48777148,0.070085235,-0.47995472,-0.5705755,0.9212668,0.0
-0.051835578,-0.2918634,-0.76352024,0.017547572,-0.3974252,0.013027683,-0.38782805,-0.7799443,0.8519923,0.0
-0.11887256,-0.20496312,-0.08684206,-0.058060367,-0.3120388,-0.064966746,-0.30262882,-0.69204915,0.5596486,0.0
-0.13457951,-0.19195399,0.22282457,-0.12712914,-0.25276554,-0.13417166,-0.24666396,0.16058077,0.860551,0.0
-0.13472441,-0.1145584,-0.5703516,-0.1190272,-0.16867647,-0.11811359,-0.16060886,-0.29833588,0.14084741,0.0
-0.12907492,-0.094791755,-1.0609431,-0.14449213,-0.1484189,-0.14794719,-0.1465241,0.1586421,0.67452335,0.0
-0.11845645,-0.052398726,-0.7855382,-0.13277267,-0.08535585,-0.13208297,-0.079071775,0.16560943,0.34646794,0.0
0.02207374,-0.48242027,-0.094285965,0.00066170545,-0.7480884,-0.0,-0.75,0.5508386,0.92108834,0.0
0.022073932,-0.48242077,-0.09428644,0.048701536,-0.66543657,0.05508386,-0.65789115,-0.03688198,0.8566734,0.0
0.022074336,-0.48242125,-0.094287395,0.050012548,-0.5793488,0.051395666,-0.5722238,-0.2581168,0.95039654,0.0
0.0171637,-0.45665514,-0.18621635,0.026751762,-0.48556134,0.025583986,-0.47718415,-0.3050897,0.9352951,0.0
-0.04739066,-0.2864596,0.21415234,-0.0028639846,-0.39258546,-0.0049249865,-0.38365465,-0.4324435,0.9341595,0.0
-0.08568674,-0.20259398,0.53350234,-0.044700686,-0.2998107,-0.04816934,-0.29023868,-0.51009744,0.8505018,0.0
