ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
41,,3,32.46110490871088,0.7056556940078735,0.19809698,-0.0,1.0,-0.18728474,0.93544894,0.4
41,,4,45.443337182196025,1.1685950756072998,1.9490576,-0.0,-1.0000305,-0.013309084,0.94898164,0.4
41,,5,55.570585381635674,2.5121004581451416,2.0008972,-0.0,-1.0000305,-0.08141132,0.99920976,0.4
41,,6,59.537807389659676,0.9224138259887695,1.4304272,-0.0,-1.0000305,-0.14179845,0.42335102,0.4
41,,7,69.01197128117302,1.7190762758255005,1.5941671,-0.0,-1.0000305,0.36529168,0.55172044,0.4
41,,8,75.74945699377699,1.541183352470398,1.5739362,-0.0,-1.0000305,0.06711003,0.57247436,0.4
41,,9,76.70915301596094,1.4001954793930054,1.1710165,0.44822535,-1.0000305,-0.040299676,0.06421697,0.4
41,,10,77.35482524185049,1.187577247619629,0.9372783,-0.0,-1.0000305,-0.0020304509,-0.06275446,0.4
41,,11,75.53386856984183,1.1071617603302002,0.7867847,-0.0,-1.0000305,0.12566452,-0.22334619,0.4
41,,12,78.15089804541053,1.6854814291000366,1.4132884,-0.0,-1.0000305,-0.14247629,0.40605783,0.4
41,,13,76.02702054764482,0.4361698031425476,0.7800617,-0.0,-1.0000305,-0.3014622,-0.28057456,0.4
41,,14,81.92747756418794,0.7842303514480591,1.7446551,-0.0,-1.0000305,0.033892345,0.7442954,0.4
41,,15,84.71468742566869,0.6537500619888306,0.69739664,-0.0,1.0,0.063167885,0.30547002,0.4
41,,16,84.37370653141625,0.6269915699958801,1.2943375,-0.0,-1.0000305,-0.011760251,0.29425353,0.4
41,,17,78.40124628861302,0.37365952134132385,0.83597726,-0.0,-1.0000305,0.82950056,-0.896171,0.4
41,,18,80.82945728905773,0.5426435470581055,0.8971297,-0.0,-1.0000305,0.86971503,-1.2201157,0.4
41,,19,83.71228302452799,3.867640972137451,0.88220227,-0.0,-1.0000305,0.8764389,-1.1007067,0.4
41,,20,84.01681114015167,1.7398751974105835,1.2663028,-0.0,-1.0000305,0.6511307,0.0860411,0.4
41,,21,93.19392486122555,0.7489045262336731,1.937055,-0.0,-1.0000305,-0.60121775,0.84136015,0.4
41,,22,91.56273225311746,1.6857575178146362,0.7036856,-0.0,-1.0000305,0.009654459,-0.2964112,0.4
41,,23,91.94186482868652,0.17136329412460327,0.5726673,-0.0,-0.37635425,-0.20827879,0.1570947,0.4
41,,24,94.80092269004727,1.9102940559387207,0.82617944,-0.0,1.0,0.28455895,0.22437207,0.4
41,,25,105.65088815523248,0.6257666349411011,0.4301832,-0.0,1.0,-0.19064163,0.6143663,0.4
41,,26,114.7671231064696,0.5320364832878113,0.259411,-0.0,1.0,0.04034939,0.7437462,0.4
41,,27,120.5370191832159,1.4334239959716797,0.627555,-0.0,1.0,-0.15148659,0.3910032,0.4
41,,28,118.47842716093068,0.2957560420036316,1.3363382,-0.0,1.0,0.13616979,-0.32938248,0.4
41,1.0,29,318.8193579852539,1.588462233543396,0.2684495,-0.0,1.0,-0.09547792,0.7491034,0.4
42,,1,2.734383857222044,4.113836288452148,2.0060475,-0.0,-1.0000305,-0.6364984,0.90236163,0.4
42,,2,5.3972684578948495,1.2189258337020874,1.8806452,-0.0,-1.0000305,-0.2550703,0.86323684,0.4
42,,3,8.149430666474498,0.6311181783676147,1.854053,-0.0,-1.0000305,0.2099616,0.84209555,0.4
42,,4,38.49075732931681,2.2428133487701416,2.0108247,-0.0,-1.0000305,0.35308024,0.9795528,0.4
42,,5,54.95832435690518,0.30921244621276855,0.46755686,-0.0,1.0,0.45889062,0.9103963,0.4
42,,6,75.35634251865281,1.0497194528579712,0.23230535,-0.0,1.0,0.20942551,0.89946777,0.4
42,,7,88.34943765770771,1.2596096992492676,0.3040685,-0.0,1.0,0.22506087,0.79553664,0.4
42,,8,95.39561787191774,1.0725274085998535,1.2868865,-0.0,-1.0000305,0.108757086,0.282252,0.4
42,1.0,9,295.4290025193295,0.38739287853240967,0.5979258,-0.0,1.0,0.05721884,0.40481833,0.4
43,,1,2.4957442309849087,2.9517621994018555,0.39144248,-0.0,1.0,-0.3723788,0.87933004,0.4
43,,2,5.301098458691481,1.2652522325515747,1.5678339,-0.0,-0.7126377,0.109139,0.851393,0.4
43,,3,8.496904464431543,0.5683372616767883,0.25139132,-0.0,1.0,0.24563633,0.94651735,0.4
43,,4,42.55444377789697,0.34310030937194824,0.18737411,-0.0,1.0,0.18708044,0.9895135,0.4
43,,5,60.643261540738614,0.20554906129837036,0.2596861,-0.0,1.0,0.23984309,0.9004401,0.4
43,,6,68.61325699883406,1.3012205362319946,0.3292368,-0.0,1.0,0.25535277,0.79217356,0.4
43,,7,90.50818892892444,0.2460322380065918,1.6058748,-0.0,-1.0000305,-0.020065334,0.6057189,0.4
43,,8,96.66903769656078,2.4007391929626465,1.5487664,-0.0,-1.0000305,0.122979455,0.54384553,0.4
43,,9,101.19787782699416,0.7446210384368896,1.1621597,-0.0,-1.0000305,0.03146282,0.16170326,0.4
43,1.0,10,301.2725064343294,2.753891944885254,0.5985966,-0.0,1.0,0.010829309,0.40150145,0.4
44,,1,3.507491571891266,0.8129299283027649,1.9676595,-0.0,-1.0000305,-0.6559351,0.85507935,0.4
44,,2,7.5643489029228155,0.5044640302658081,0.047847427,-0.0,1.0,0.017477702,0.95545894,0.4
44,,3,33.73460624988621,0.6165220141410828,0.35423243,-0.0,1.0,0.35388508,0.98431647,0.4
44,,4,48.69502524915992,2.1050071716308594,0.26494315,-0.0,1.0,0.24862957,0.9084674,0.4
44,,5,64.56131191880776,0.41387951374053955,0.35789716,-0.0,1.0,0.35054022,0.9278063,0.4
44,,6,77.66308527185573,1.057189702987671,0.40251014,-0.0,1.0,0.33268377,0.7734257,0.4
44,,7,77.60126212284625,1.108453392982483,0.51618034,-0.0,-1.0000305,-0.04705582,-0.48599952,0.4
44,,8,84.35978076504828,3.393467903137207,0.51909775,-0.0,1.0,0.49224436,0.8352033,0.4
44,,9,95.45394752874645,0.6007264852523804,0.5530189,-0.0,1.0,0.110593215,0.45815215,0.4
44,,10,99.46289659701138,0.33645710349082947,1.2973796,-0.0,-1.0000305,-0.005389478,0.29733786,0.4
44,1.0,11,299.5753756341459,1.5756608247756958,1.3030715,-0.0,-1.0000305,-0.09891343,0.2992813,0.4
45,,1,11.39494585866963,1.6875370740890503,1.8052248,-0.0,-1.0000305,0.18857983,0.79531735,0.4
45,,2,25.3086386055951,0.48751509189605713,0.15010853,-0.0,1.0,0.14834066,0.97703004,0.4
45,,3,41.73065413915893,1.595821738243103,0.20623104,-0.0,1.0,0.20503095,0.97778386,0.4
45,,4,54.27941703659553,1.0846918821334839,0.035228882,-0.0,1.0,-0.009323243,0.9660272,0.4
45,,5,67.04823842848879,1.5117603540420532,0.1542606,-0.0,1.0,0.009145634,0.84601074,0.4
45,,6,75.43162005162989,0.40351468324661255,1.4900534,-0.0,-1.0000305,-0.036194354,0.48958322,0.4
45,,7,89.26556395490499,1.3197193145751953,1.834051,-0.0,-1.0000305,0.06418166,0.8328971,0.4
45,,8,95.80062456963248,0.8512915968894958,1.4909861,-0.0,-1.0000305,0.13156794,0.48513943,0.4
45,1.0,9,297.4785227678817,1.2188640832901,1.3352169,-0.0,-1.0000305,0.10638861,0.33094123,0.4
46,,1,2.8086010702330872,1.289315104484558,1.9782095,-0.0,-1.0000305,-0.63698393,0.87281865,0.4
46,,2,5.588502216119036,0.9490793943405151,1.8695267,-0.0,-1.0000305,-0.24143258,0.8538412,0.4
46,,3,8.629927658170574,0.5672869086265564,0.31728676,-0.0,1.0,0.2907491,0.872973,0.4
46,,4,43.4973320870193,1.153841495513916,0.17244504,-0.0,1.0,0.16717476,0.95769286,0.4
46,,5,62.13151411817448,1.5869232416152954,0.33308998,-0.0,1.0,0.3101812,0.8786058,0.4
46,,6,62.94710951222078,1.100128412246704,0.7116218,-0.0,-1.0000305,-0.07335017,-0.29219908,0.4
46,,7,65.71082950668287,2.7676150798797607,1.9102944,-0.0,-1.0000305,0.24854104,0.8940266,0.4
46,,8,87.8198377269065,0.3139147162437439,0.11820892,-0.0,1.0,-0.10737276,0.9505587,0.4
46,,9,91.18554167226415,0.6605628728866577,1.0714926,-0.0,-1.0000305,0.41459775,-0.011999669,0.4
46,,10,91.58888232022684,0.2511798143386841,1.2084873,-0.0,-1.0000305,-0.46071544,0.117190465,0.4
46,,11,92.0622653482657,0.48477691411972046,1.1566559,-0.0,-1.0000305,0.23226245,0.1330657,0.4
46,,12,93.93257260456981,0.5407506227493286,0.40102962,-0.0,1.0,0.11626615,0.6161941,0.4
46,,13,93.50463336736185,1.1316747665405273,0.91771483,-0.0,-1.0000305,-0.40272912,-0.17540345,0.4
46,,14,95.6315622550151,0.8818809986114502,1.4006317,-0.0,-1.0000305,0.2618787,0.37590134,0.4
46,,15,97.98755216844748,1.3016688823699951,1.1229885,-0.0,-1.0000305,0.13932152,0.1142821,0.4
46,,16,98.03480257241199,0.9165499210357666,1.4940227,-1.0,-1.0000305,0.09724873,0.013946267,0.4
46,,17,96.8594581890936,1.108026385307312,0.62694436,-0.0,-1.0000305,-0.1966401,-0.40472227,0.4
46,,18,97.35491070901341,0.5024062991142273,1.2157496,-0.0,-1.0000305,0.17480122,0.20308699,0.4
46,,19,96.36306736860615,1.053252935409546,0.990065,-0.9997864,-1.0000305,-0.26949984,-0.33151704,0.4
46,,20,97.56817068077926,0.8697923421859741,1.4196364,-0.0,-1.0000305,0.09820099,0.41620532,0.4
46,,21,98.8369112031612,1.9712011814117432,1.3111124,-0.0,-1.0000305,0.24122207,0.28870043,0.4
46,,22,98.95120624486646,1.1460621356964111,1.2295228,-0.19953002,-1.0000305,0.19505478,0.16445613,0.4
46,,23,97.37400452773291,1.5759042501449585,0.49660185,-0.0,-1.0000305,-0.44882384,-0.78749686,0.4
46,,24,98.87465658299448,0.7910996079444885,1.5790937,-0.0,-1.0000305,0.20704946,0.5654301,0.4
46,,25,99.1824794257509,0.25236573815345764,0.75659084,-0.0,1.0,0.01698017,0.24359973,0.4
46,,26,99.02731983554729,1.0285407304763794,1.0115501,-0.0,-1.0000305,0.1407468,0.0016799755,0.4
46,,27,98.5674585920074,0.7037402987480164,0.7812923,-0.0,-1.0000305,-0.113607764,-0.22704221,0.4
46,,28,98.66569840657327,0.7892313599586487,0.81781775,-0.0,1.0,0.24814606,0.2207379,0.4
46,,29,98.98244329220856,0.5846139788627625,0.8934201,-0.17203283,1.0,-0.05892892,0.11376809,0.4
46,,30,98.26674051447056,1.603956937789917,0.5920103,-0.0,-1.0000305,-0.12411977,-0.42117774,0.4
46,,31,96.46355507105017,1.1235766410827637,0.6297646,-0.0,-1.0000305,-0.46367773,-0.57387745,0.4
46,,32,96.93868015642498,1.7639015913009644,1.3542123,0.90267646,-1.0000305,0.25901318,0.19143441,0.4
46,,33,98.43744383018196,2.2017316818237305,1.7359141,1.0000305,-1.0000305,0.097320154,0.48270738,0.4
46,,34,98.0099256829477,0.8728190660476685,0.8102979,-0.0,-1.0000305,-0.07484711,-0.19319685,0.4
46,,35,98.18336128453521,1.4045833349227905,1.1011876,0.30347607,-1.0000305,0.121740684,0.08605707,0.4
46,,36,98.06940060463656,0.8429648280143738,1.0311793,0.37534714,-1.0000305,-0.01622855,-0.046091817,0.4
46,,37,97.26353826370989,1.7535454034805298,0.8619516,-0.78807944,-1.0000305,-0.36842927,-0.24713328,0.4
46,,38,98.31406938515848,2.526285171508789,1.372582,-0.0,-1.0000305,0.29130766,0.34128264,0.4
46,,39,97.86907220426082,0.5841098427772522,1.3010398,-1.0,-1.0000305,0.004876049,-0.17363536,0.4
46,,40,98.80187456321323,0.9729648232460022,1.2823939,-1.0,1.0,0.1018973,0.34398407,0.4
46,,41,99.31443621181438,1.0486842393875122,1.2653265,-1.0,1.0,-0.024155341,0.19453225,0.4
46,,42,98.25255769810808,1.1817235946655273,0.55022067,-0.1897641,-0.9355144,-0.049490824,-0.40347472,0.4
46,,43,98.80774898101659,0.3963497281074524,1.251397,0.25150305,-1.0000305,-0.07782163,0.20725554,0.4
46,,44,98.6706949244436,0.7242982983589172,1.6667974,-1.0,-1.0000305,0.29736993,0.04641344,0.4
46,,45,99.17622257537396,0.4341249465942383,1.1106824,-0.0,-1.0000305,-0.36584568,0.0486698,0.4
46,,46,98.78756858906847,0.5356333255767822,1.03665,-0.4395886,-1.0000305,0.11320469,-0.12306829,0.4
46,,47,97.92218044267268,1.3962681293487549,1.0100768,-0.66460156,-1.0000305,0.031387564,-0.26800984,0.4
46,,48,98.65058912077318,1.6657166481018066,1.7730454,-1.0,-1.0000305,0.1566579,0.34378207,0.4
46,,49,99.15169818410003,1.0365180969238281,1.217946,-1.0,0.9081088,0.0041623195,0.21886957,0.4
46,,50,99.40471299763226,0.5227594971656799,1.2854782,-1.0,0.9081088,-0.19239819,-0.09200792,0.4
46,,51,98.92772177968592,0.964401125907898,1.5406271,-1.0,0.9081088,0.25395587,0.013051939,0.4
46,,52,96.98684938987475,0.8443414568901062,0.49037492,-0.0,-1.0000305,-0.45954418,-0.8288969,0.4
46,,53,96.96886704058238,1.1373083591461182,1.0816591,-0.0,-1.0000305,-0.04278624,0.08078191,0.4
46,,54,97.80007007638373,1.4865305423736572,1.2697829,-0.0,-1.0000305,0.14754315,0.26115125,0.4
46,,55,98.85620075121291,0.7650278806686401,1.7174854,-0.9997864,-1.0000305,0.08758741,0.32939592,0.4
46,,56,98.76314628638195,1.0786805152893066,1.5076443,-0.9997864,-1.0000305,0.13851742,-0.011468116,0.4
46,,57,98.02437616102931,1.0302776098251343,1.0111547,-0.9997864,-1.0000305,-0.2646704,-0.3057408,0.4
46,,58,98.59503722257544,0.8374124765396118,0.9785112,-0.9997864,0.25708792,-0.022064907,0.2177823,0.4
46,,59,98.65451968181479,1.094922423362732,1.0502543,-0.0,-1.0000305,0.22466509,0.025912926,0.4
46,,60,98.48014041345526,1.1467610597610474,0.49748188,-0.980163,0.22186956,-0.7779635,0.67640626,0.4
46,,61,98.7054128418699,1.8146406412124634,1.4995733,-1.0,0.56987214,0.47054082,0.2762221,0.4
46,,62,98.42838400941137,1.4346104860305786,1.5228395,-1.0,0.8357799,0.3189155,0.07452956,0.4
46,,63,97.85236517878725,1.0862623453140259,1.0407884,-1.0,1.0,-0.35948867,0.17964293,0.4
46,,64,97.48528150658284,1.4710655212402344,1.7254128,-1.0,1.0,0.46580312,0.08979639,0.4
46,,65,99.35355666196853,0.17712023854255676,0.41130775,-0.0,-1.0000305,-0.40807766,-1.0514766,0.4
46,,66,99.40614819287885,0.536823034286499,0.34806615,-0.0,-1.0000305,-0.3215296,-0.866731,0.4
46,,67,101.70078870343099,0.2700941562652588,0.19910735,-0.0,-1.0000305,-0.18139575,-1.0821239,0.4
46,,68,100.62175740084719,0.9754281640052795,0.044246353,-0.0,-1.0000305,0.04363306,-1.0073719,0.4
46,,69,106.67368022702914,1.618912935256958,1.8804618,-0.0,-1.0000305,-0.3289751,0.85143155,0.4
46,,70,108.27100132153689,0.8801313042640686,0.9988466,-0.0,-1.0000305,0.04908657,-0.0023907945,0.4
46,,71,112.68639229531873,0.6134868264198303,1.4633384,-0.0,-1.0000305,-0.054025363,0.46231028,0.4
46,,72,114.97121270762298,2.1179065704345703,1.5965811,-0.0,-1.0000305,-0.30687824,0.56678057,0.4
46,0.0,73,115.94233184074204,1.3996233940124512,1.4701898,-0.0,-1.0000305,-0.0039053634,0.470154,0.4
47,,1,2.7731517278067934,3.511321544647217,1.8405626,-0.0,-1.0000305,0.2872605,0.8179772,0.4
47,,2,5.938037529375884,0.5742415189743042,0.15379529,-0.0,1.0,0.1174275,0.90068346,0.4
47,,3,11.040452507386405,1.6209969520568848,0.3081559,-0.0,1.0,0.28722832,0.8883758,0.4
47,,4,45.095764343351924,0.881645679473877,0.078320816,-0.0,1.0,-0.054198325,0.9434607,0.4
47,,5,61.15900954558917,1.6242637634277344,1.6385735,-0.0,-1.0000305,0.41994983,0.5838147,0.4
47,,6,65.42248460040463,1.2281235456466675,0.09527726,-0.0,1.0,0.03803784,0.9126451,0.4
47,,7,92.00497346017299,0.8661971688270569,0.13364951,-0.0,0.710654,-0.13352735,0.7163669,0.4
47,,8,102.36347884552951,1.2413028478622437,1.756374,-0.0,-1.0000305,-0.09650077,0.7536904,0.4
47,1.0,9,303.59507117972254,1.7421562671661377,1.7079612,-0.0,-1.0000305,0.018416643,0.7078313,0.4
48,,1,2.1966724336387573,1.067751407623291,1.4197202,-0.0,-1.0000305,-1.0561101,-0.051222418,0.4
48,,2,15.367093591813255,1.3324048519134521,0.38071415,-0.0,1.0,0.38062057,0.9915602,0.4
48,,3,32.92143685269164,2.5677270889282227,2.0447483,-0.0,-1.0000305,0.382367,1.0086483,0.4
48,,4,46.654498688525344,1.7397291660308838,0.30315843,-0.0,1.0,0.30315733,0.999186,0.4
48,,5,64.38373817825743,1.2425509691238403,0.15308814,-0.0,1.0,0.13848314,0.9347436,0.4
48,,6,78.01556780433651,1.1877837181091309,1.9610145,-0.0,-1.0000305,0.2190117,0.9487156,0.4
48,,7,90.41347092295842,1.1333914995193481,0.17885163,-0.0,1.0,0.16847649,0.9399702,0.4
48,,8,93.35059706840855,1.2856471538543701,1.0820376,-0.0,-1.0000305,-0.024829002,0.08172209,0.4
48,,9,100.09024747986396,0.7925571799278259,0.44827133,-0.0,1.0,0.19424511,0.59599996,0.4
48,,10,100.48623323432166,0.5961034297943115,0.99053764,-0.0,-1.0000305,-0.113600686,-0.016028618,0.4
48,,11,102.94695632156319,0.42247962951660156,0.25524595,-0.0,0.0,-0.03893245,0.2522593,0.4
48,,12,101.53638146685103,1.0728974342346191,0.43607405,-0.0,-1.0000305,-0.17188516,-0.59926116,0.4
48,,13,106.07150879794843,1.5596187114715576,1.4394141,-0.0,-1.0000305,0.070105076,0.43767545,0.4
48,,14,109.76738456198125,4.267244338989258,0.66437304,-0.0,1.0,0.091428846,0.3419481,0.4
48,,15,111.99306943116368,1.5407299995422363,0.84245026,-0.0,1.0,0.16233239,0.1733377,0.4
48,,16,112.02131533880748,13.391328811645508,1.3227671,-0.0,1.0,-0.13059904,-0.31630415,0.4
48,,17,112.10726743534131,0.462154746055603,0.9802589,-0.0,-1.0000305,0.12646164,-0.027963186,0.4
48,,18,115.07910911122197,1.597681999206543,0.7717757,-0.0,1.0,0.19876862,0.25425953,0.4
48,,19,116.62843183408225,0.36930182576179504,0.88231254,-0.0,1.0,0.09575977,0.122899435,0.4
48,,20,117.29248339545549,1.1604914665222168,1.7691756,-0.0,1.0,-0.66278267,-0.64033586,0.4
48,,21,117.13639407264483,0.8977134227752686,0.9732965,-0.0,-1.0000305,0.12693053,-0.03504616,0.4
48,,22,119.8344774850284,0.8966172337532043,0.71254694,-0.0,1.0,0.028696615,0.28803116,0.4
48,,23,120.41082748307132,0.8476517796516418,0.91135937,-0.0,1.0,0.13988312,0.09943987,0.4
48,,24,120.2078636403129,14.038409233093262,1.0633156,-0.0,1.0,-0.056815814,-0.0617966,0.4
48,,25,119.2000089880876,1.8389841318130493,0.72859806,-0.0,-1.0000305,-0.17024027,-0.2916003,0.4
48,,26,119.46982868208435,0.9909350872039795,1.1167103,-0.0,-1.0000305,0.2038055,0.09792453,0.4
48,,27,121.57607469822226,0.42246875166893005,0.7206647,-0.0,1.0,0.030836442,0.27999535,0.4
48,,28,123.15077916335163,0.7696815729141235,0.8251265,-0.0,1.0,0.15024416,0.18866748,0.4
48,,29,123.36126083164966,7.968608379364014,0.98528177,-0.0,1.0,-0.14465374,0.025394727,0.4
48,,30,120.81851813128524,0.8607092499732971,0.49099922,-0.0,-1.0000305,-0.23125409,-0.5669003,0.4
48,,31,122.555753792053,0.9373071193695068,1.2383158,-0.0,-1.0000305,0.006873993,0.23826629,0.4
48,,32,127.04685526100951,0.6350167393684387,1.4301081,-0.0,-1.0000305,0.14413509,0.4227955,0.4
48,,33,124.26698739035822,0.9846584796905518,0.65063775,-0.0,-1.0000305,-0.046652712,-0.35106748,0.4
48,,34,127.2352884818956,1.5878396034240723,1.4308753,-0.0,-1.0000305,0.15810047,0.4220835,0.4
48,,35,125.34573828251803,1.085045337677002,0.18183704,-0.0,-0.2727439,-0.1799294,-0.29901403,0.4
48,,36,126.19850042769812,2.6792099475860596,1.1178769,-0.0,-1.0000305,-0.028032847,0.11749485,0.4
48,1.0,37,327.8790897641186,1.1693631410598755,0.68939275,-0.0,1.0,0.3610155,0.4126924,0.4
49,,1,3.860168767376223,1.5734615325927734,1.3565938,-0.0,1.0,-1.0042847,0.08799176,0.4
49,,2,6.746804274917418,1.5687618255615234,1.468922,-0.0,-1.0000305,-0.18062745,0.45774361,0.4
49,,3,4.429694688864844,0.6926058530807495,0.7067577,-0.0,-1.0000305,-0.13993318,-0.3072642,0.4
49,,4,21.514484946225522,0.5616970062255859,0.830923,-0.0,1.0,0.83087397,1.0090308,0.4
49,,5,33.64983799398661,1.8957860469818115,0.47964415,-0.0,1.0,0.4775459,0.9551842,0.4
49,,6,41.71131134777986,0.2773703634738922,0.5860879,-0.0,1.0,0.3157771,0.50625527,0.4
49,,7,42.636020840545534,0.4505079686641693,1.4049895,-0.0,1.0,0.5518347,-0.29208124,0.4
49,,8,58.64453339204334,0.413597971200943,1.4055275,-0.0,-0.4115421,-0.11573793,0.9892121,0.4
49,,9,69.72503185396343,0.6803454756736755,0.11277599,-0.0,1.0,-0.07717461,0.91776556,0.4
49,,10,68.36807274787064,0.8108023405075073,0.6958519,-0.0,-1.0000305,0.024775492,-0.30461982,0.4
49,,11,79.0298079967282,0.4555341899394989,0.143101,-0.0,1.0,0.07680477,0.8792568,0.4
49,,12,91.21311800939603,0.48591333627700806,0.28556263,-0.0,1.0,0.11317764,0.7378229,0.4
49,,13,98.88916735960348,1.3052325248718262,0.49527216,-0.0,1.0,0.29327497,0.60089564,0.4
49,,14,106.97328940301168,0.9233332872390747,0.5937906,-0.0,1.0,-0.09801453,0.4143547,0.4
49,1.0,15,307.0883612696713,0.4553046226501465,1.266832,-0.0,-1.0000305,0.27248728,0.23714931,0.4
50,,1,3.673643709670145,2.4586994647979736,1.888906,-0.0,-1.0000305,0.13788001,0.8838365,0.4
50,,2,7.857032487904452,0.964881181716919,0.15659109,-0.0,1.0,0.13831942,0.92659354,0.4
50,,3,32.65384572916287,1.1142776012420654,0.25005102,-0.0,1.0,0.24215585,0.9376617,0.4
50,,4,46.24665077995995,0.546062707901001,0.22410733,-0.0,1.0,0.2121289,0.9277129,0.4
50,,5,58.802824064123364,1.142374873161316,0.29236984,-0.0,1.0,0.2448537,0.840229,0.4
50,,6,82.40543652722053,2.0368289947509766,0.3055598,-0.0,1.0,-0.06573192,0.70159405,0.4
50,,7,92.11990369542127,0.9027965068817139,0.5220075,-0.0,1.0,0.5013374,0.85456043,0.4
50,,8,94.0431103919146,0.6137731671333313,1.0252271,-0.0,-1.0000305,-0.32497582,-0.027671922,0.4
50,,9,102.49033946534333,4.919854164123535,0.27148527,-0.0,1.0,0.016175771,0.72899705,0.4
50,,10,101.65461981829884,0.8072861433029175,0.74114937,-0.0,-1.0000305,0.27339163,-0.31114778,0.4
50,,11,103.0686648339571,0.5627102851867676,1.7123387,-0.0,-1.0000305,-0.21546522,0.6986979,0.4
50,,12,102.65614961465603,1.7519583702087402,0.6272907,-0.0,-1.0000305,0.393692,-0.51166564,0.4
50,,13,105.76929424299249,0.6838681697845459,0.23942718,-0.0,0.6441847,-0.23810244,0.66933626,0.4
50,,14,106.69979798125712,0.5176733136177063,1.5532362,-0.0,-1.0000305,-0.2749774,0.5286716,0.4
50,,15,107.29121626895501,0.48306334018707275,1.1619979,-0.0,-1.0000305,0.0318648,0.16153038,0.4
50,,16,107.4781537244011,2.3059287071228027,1.1447296,-0.0,-1.0000305,0.16094843,0.13332795,0.4
50,,17,107.33695550511764,0.5034887790679932,1.2023969,-0.0,-1.0000305,0.47215566,0.105784774,0.4
50,,18,107.5624624606981,0.7317152619361877,0.96380633,-0.0,-1.0000305,0.14170592,-0.046698466,0.4
50,,19,107.22123820779751,0.40478864312171936,1.2053508,-0.0,-1.0000305,0.4625427,0.113039345,0.4
50,,20,108.00199981479324,0.9061182737350464,1.2912602,-0.0,-1.0000305,-0.33663175,0.24657771,0.4
50,,21,107.84769617052291,1.661723017692566,0.85749096,-0.0,-1.0000305,-0.004275373,-0.14255026,0.4
50,,22,107.3956638228177,0.8050658702850342,0.8787607,-0.0,-1.0000305,0.07771121,-0.12471266,0.4
50,,23,106.84410999420284,0.6415359377861023,0.98892224,-0.0,1.0,0.46206218,0.12566265,0.4
50,,24,107.75737171565638,0.606503427028656,0.84812254,-0.0,1.0,-0.25834456,0.19218202,0.4
50,,25,107.67901679226453,0.6808006763458252,0.9128937,-0.0,-1.0000305,-0.033024363,-0.08773437,0.4
50,,26,107.59156876911725,3.0058231353759766,0.5543026,-0.0,0.25708792,0.5475861,0.34311613,0.4
50,,27,107.64914802471694,3.477011203765869,0.99654126,-0.0,1.0,-0.03481753,0.0040672086,0.4
50,,28,107.3857470337036,1.1638927459716797,0.9942341,-0.0,1.0,0.20027876,0.02614696,0.4
50,,29,108.07985112302646,4.629278182983398,0.97836965,-0.0,1.0,-0.38268483,0.09957813,0.4
50,,30,108.18581195162179,0.8499345779418945,1.2655109,-0.0,-1.0000305,-0.2959016,0.23040037,0.4
50,,31,108.27316107473469,1.7227134704589844,1.2237253,-0.0,-1.0000305,-0.33528042,0.17686835,0.4
50,,32,108.39992946637796,0.8620755672454834,0.8156757,-0.0,1.0,-0.28979415,0.23753943,0.4
50,,33,109.44061857350292,0.6205499172210693,0.6451449,-0.0,1.0,-0.23555396,0.39939514,0.4
50,,34,111.64950371251163,4.526252269744873,1.3129511,-0.0,1.0,0.38294393,-0.255864,0.4
50,,35,114.30013840709061,0.9776743650436401,1.3602529,-0.0,1.0,0.12527128,-0.35447216,0.4
50,,36,114.7434095230498,1.5526152849197388,0.923448,-0.0,1.0,-0.23211208,0.10619901,0.4
50,,37,115.38331489042788,0.7189421653747559,0.94172543,-0.0,1.0,0.46379018,0.18039915,0.4
50,,38,115.87611815238898,0.81793212890625,0.7839852,-0.0,1.0,-0.19514066,0.24068913,0.4
50,,39,116.09506789256321,0.5889021158218384,0.78102034,-0.0,1.0,-0.18295266,0.24071017,0.4
50,,40,116.11406649471486,1.2785931825637817,1.2347621,-0.0,-1.0000305,-0.18073404,0.22143278,0.4
50,,41,116.04726572994551,0.8432410359382629,0.8540836,-0.0,1.0,-0.020861037,0.1461712,0.4
50,,42,114.50411418255736,0.6530655026435852,0.8718758,-0.0,1.0,0.6622366,0.43289316,0.4
50,,43,113.84906364798081,1.461760401725769,0.78621453,-0.0,1.0,0.28008202,0.26536587,0.4
50,,44,114.4005346432154,1.2694642543792725,0.96902,-0.0,1.0,-0.28550515,0.0739943,0.4
50,,45,114.12649840753018,0.710807204246521,1.2106519,-0.0,-1.0000305,0.14872345,0.20145154,0.4
50,,46,113.20162006147095,0.487091064453125,0.7576242,-0.0,1.0,0.42821652,0.375,0.4
50,,47,112.6878584514696,1.1311066150665283,0.68725455,-0.0,1.0,0.6330304,0.7324345,0.4
50,,48,112.64225145291711,0.1814725548028946,0.6996177,-0.0,1.0,0.46943367,0.4812545,0.4
50,,49,112.63858599204228,3.2983357906341553,0.6126871,-0.0,1.0,0.46548045,0.6016114,0.4
50,,50,113.01547344152155,0.26349738240242004,1.8887607,-0.0,1.0,-1.0092149,-0.5965282,0.4
50,,51,113.82474806045515,4.0959248542785645,0.8491159,-0.0,1.0,-0.12228083,0.15973502,0.4
50,,52,113.79978510487668,8.57359790802002,0.6989197,-0.0,1.0,0.61692756,0.67153513,0.4
